CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 134,E02006895,2019-11,2568.62032,0.2536407939172509
Birmingham,J01000007,Birmingham 134,E02006895,2019-12,2742.90978,0.2708511681643132
Birmingham,J01000007,Birmingham 134,E02006895,2020-01,2267.5340699999997,0.22390975313518313
Birmingham,J01000007,Birmingham 134,E02006895,2020-02,2267.1618499999995,0.2238729979263355
Birmingham,J01000007,Birmingham 134,E02006895,2020-03,2792.0623699999996,0.2757047862150686
Birmingham,J01000007,Birmingham 134,E02006895,2020-04,2556.15668,0.25241006023501533
Birmingham,J01000007,Birmingham 134,E02006895,2020-05,2251.35995,0.2223126246667325
Birmingham,J01000007,Birmingham 134,E02006895,2020-06,3187.45425,0.3147481238273921
Birmingham,J01000007,Birmingham 134,E02006895,2020-07,2872.67234,0.28366469240643827
Birmingham,J01000007,Birmingham 134,E02006895,2020-08,2813.38244,0.27781005628517824
Birmingham,J01000007,Birmingham 134,E02006895,2020-09,2759.8854699999997,0.2725274484052533
Birmingham,J01000007,Birmingham 134,E02006895,2020-10,2769.3692300000002,0.27346393107534317
Birmingham,J01000007,Birmingham 134,E02006895,2020-11,2563.8814499999994,0.25317284980744537
Birmingham,J01000007,Birmingham 134,E02006895,2020-12,2999.0864300000003,0.29614756887528393
Birmingham,J01000007,Birmingham 134,E02006895,2021-01,2976.6945100000003,0.2939364579836082
Birmingham,J01000007,Birmingham 134,E02006895,2021-02,2543.1723800000004,0.2511279134985682
Birmingham,J01000007,Birmingham 134,E02006895,2021-03,2967.01275,0.2929804236200257
Birmingham,J01000007,Birmingham 134,E02006895,2021-04,3089.91245,0.30511626839142886
Birmingham,J01000007,Birmingham 134,E02006895,2021-05,3007.31578,0.2969601836674237
Birmingham,J01000007,Birmingham 134,E02006895,2021-06,2924.25656,0.28875842401500934
Birmingham,J01000007,Birmingham 134,E02006895,2021-07,2711.8209799999995,0.2677812757973733
Birmingham,J01000007,Birmingham 134,E02006895,2021-08,2549.75647,0.2517780655672953
Birmingham,J01000007,Birmingham 134,E02006895,2021-09,2490.5139,0.2459281030907475
Birmingham,J01000007,Birmingham 134,E02006895,2021-10,2667.0326300000006,0.2633586086698924
Birmingham,J01000007,Birmingham 134,E02006895,2021-11,2553.1180000000004,0.25211000296237784
Birmingham,J01000007,Birmingham 134,E02006895,2021-12,2403.6580700000004,0.23735144366544883
Birmingham,J01000007,Birmingham 134,E02006895,2022-01,2623.85197,0.2590946943813568
Birmingham,J01000007,Birmingham 134,E02006895,2022-02,2165.5910700000004,0.21384329712649358
Birmingham,J01000007,Birmingham 134,E02006895,2022-03,2335.54443,0.2306254991606596
Birmingham,J01000007,Birmingham 134,E02006895,2022-04,2123.60489,0.20969733287251902
Birmingham,J01000007,Birmingham 134,E02006895,2022-05,2740.33027,0.2705964520588526
Birmingham,J01000007,Birmingham 134,E02006895,2022-06,2849.9466299999995,0.2814206211118791
Birmingham,J01000007,Birmingham 134,E02006895,2022-07,2321.88589,0.22927677397057372
Birmingham,J01000007,Birmingham 134,E02006895,2022-08,2624.197910000001,0.25912885454725
Birmingham,J01000007,Birmingham 136,E02006897,2019-01,181.36805999999996,0.020760995879120874
Birmingham,J01000007,Birmingham 136,E02006897,2019-02,182.97498000000004,0.020944938186813193
Birmingham,J01000007,Birmingham 136,E02006897,2019-03,159.09125,0.018210994734432235
Birmingham,J01000007,Birmingham 136,E02006897,2019-04,243.50347,0.027873565705128205
Birmingham,J01000007,Birmingham 136,E02006897,2019-05,139.99731,0.016025333104395606
Birmingham,J01000007,Birmingham 136,E02006897,2019-06,155.01939,0.01774489354395604
Birmingham,J01000007,Birmingham 136,E02006897,2019-07,178.59863,0.020443982371794872
Birmingham,J01000007,Birmingham 136,E02006897,2019-08,187.02353,0.021408371108058606
Birmingham,J01000007,Birmingham 136,E02006897,2019-09,174.31758000000002,0.019953935439560443
Birmingham,J01000007,Birmingham 136,E02006897,2019-10,150.10434,0.017182273351648354
Birmingham,J01000007,Birmingham 136,E02006897,2019-11,90.13865000000001,0.010318068910256412
Birmingham,J01000007,Birmingham 136,E02006897,2019-12,61.360499999999995,0.007023866758241758
Birmingham,J01000007,Birmingham 136,E02006897,2020-01,47.20648,0.005403672161172161
Birmingham,J01000007,Birmingham 136,E02006897,2020-02,19.47531,0.002229316620879121
Birmingham,J01000007,Birmingham 136,E02006897,2020-03,22.59101,0.002585967261904762
Birmingham,J01000007,Birmingham 137,E02006898,2019-01,1034.1563600000002,0.119005334867664
Birmingham,J01000007,Birmingham 137,E02006898,2019-02,861.41157,0.09912676294591484
Birmingham,J01000007,Birmingham 137,E02006898,2019-03,949.53432,0.10926747065592635
Birmingham,J01000007,Birmingham 137,E02006898,2019-04,1007.48973,0.11593667779056387
Birmingham,J01000007,Birmingham 137,E02006898,2019-05,848.6498300000001,0.0976582082853855
Birmingham,J01000007,Birmingham 137,E02006898,2019-06,1155.9538,0.13302115074798618
Birmingham,J01000007,Birmingham 137,E02006898,2019-07,1277.0288100000002,0.14695383314154203
Birmingham,J01000007,Birmingham 137,E02006898,2019-08,1334.65608,0.15358527963176064
Birmingham,J01000007,Birmingham 137,E02006898,2019-09,1068.3260899999998,0.12293740966628305
Birmingham,J01000007,Birmingham 137,E02006898,2019-10,1113.5251700000001,0.1281386846950518
Birmingham,J01000007,Birmingham 137,E02006898,2019-11,1555.2159299999998,0.17896615995397006
Birmingham,J01000007,Birmingham 137,E02006898,2019-12,1378.8336100000001,0.158669
Birmingham,J01000007,Birmingham 137,E02006898,2020-01,1385.00729,0.1593794349827388
Birmingham,J01000007,Birmingham 137,E02006898,2020-02,1679.2784,0.1932426237054085
Birmingham,J01000007,Birmingham 137,E02006898,2020-03,1147.9270299999998,0.13209747180667433
Birmingham,J01000007,Birmingham 137,E02006898,2020-04,1516.533,0.17451472957422323
Birmingham,J01000007,Birmingham 137,E02006898,2020-05,1684.8937800000003,0.1938888124280783
Birmingham,J01000007,Birmingham 137,E02006898,2020-06,1430.29112,0.16459046260069046
Birmingham,J01000007,Birmingham 137,E02006898,2020-07,1673.87209,0.19262049367088607
Birmingham,J01000007,Birmingham 137,E02006898,2020-08,1064.78022,0.12252936939010357
Birmingham,J01000007,Birmingham 137,E02006898,2020-09,1583.1485699999998,0.18218050287686996
Birmingham,J01000007,Birmingham 137,E02006898,2020-10,1355.09214,0.15593695512082853
Birmingham,J01000007,Birmingham 137,E02006898,2020-11,1345.50731,0.1548339827387802
Birmingham,J01000007,Birmingham 137,E02006898,2020-12,1511.9859499999998,0.17399147871116222
Birmingham,J01000007,Birmingham 137,E02006898,2021-01,1675.01654,0.19275219102416571
Birmingham,J01000007,Birmingham 137,E02006898,2021-02,1380.1159,0.15881655926352128
Birmingham,J01000007,Birmingham 137,E02006898,2021-03,1373.4151299999999,0.15804546950517834
Birmingham,J01000007,Birmingham 137,E02006898,2021-04,1231.98805,0.14177077675489066
Birmingham,J01000007,Birmingham 137,E02006898,2021-05,1598.09006,0.1838998918296893
Birmingham,J01000007,Birmingham 137,E02006898,2021-06,1487.52751,0.17117692865362485
Birmingham,J01000007,Birmingham 137,E02006898,2021-07,1441.5992999999999,0.165891749136939
Birmingham,J01000007,Birmingham 137,E02006898,2021-08,1160.30277,0.1335216075949367
Birmingham,J01000007,Birmingham 137,E02006898,2021-09,1376.20929,0.1583670069044879
Birmingham,J01000007,Birmingham 137,E02006898,2021-10,1222.6279700000002,0.14069366743383202
Birmingham,J01000007,Birmingham 137,E02006898,2021-11,1216.3663000000001,0.13997310701956273
Birmingham,J01000007,Birmingham 137,E02006898,2021-12,1345.88353,0.1548772761795167
Birmingham,J01000007,Birmingham 137,E02006898,2022-01,996.9686200000001,0.11472596317606445
Birmingham,J01000007,Birmingham 137,E02006898,2022-02,922.9308899999999,0.10620608630609894
Birmingham,J01000007,Birmingham 137,E02006898,2022-03,1511.1221699999996,0.173892079401611
Birmingham,J01000007,Birmingham 137,E02006898,2022-04,1201.97056,0.13831652013808976
Birmingham,J01000007,Birmingham 137,E02006898,2022-05,1364.11287,0.15697501380897583
Birmingham,J01000007,Birmingham 137,E02006898,2022-06,1424.56403,0.16393141887226698
Birmingham,J01000007,Birmingham 137,E02006898,2022-07,1218.91061,0.14026589298043726
Birmingham,J01000007,Birmingham 137,E02006898,2022-08,1808.81981,0.2081495753739931
Birmingham,J01000007,Birmingham 138,E02006899,2019-01,247.12433999999996,0.027689001680672263
Birmingham,J01000007,Birmingham 138,E02006899,2019-02,162.37916,0.01819374341736695
Birmingham,J01000007,Birmingham 138,E02006899,2019-03,202.12989000000005,0.02264760672268908
Birmingham,J01000007,Birmingham 138,E02006899,2019-04,171.84568000000007,0.019254417927170878
Birmingham,J01000007,Birmingham 138,E02006899,2019-05,290.6981600000001,0.032571222408963596
Birmingham,J01000007,Birmingham 138,E02006899,2019-06,298.44291,0.03343898151260504
Birmingham,J01000007,Birmingham 138,E02006899,2019-07,168.89955000000006,0.018924319327731098
Birmingham,J01000007,Birmingham 138,E02006899,2019-08,187.76935,0.02103858263305322
Birmingham,J01000007,Birmingham 138,E02006899,2019-09,313.98056,0.03517989467787115
Birmingham,J01000007,Birmingham 138,E02006899,2019-10,211.43353000000002,0.023690031372549023
Birmingham,J01000007,Birmingham 138,E02006899,2019-11,312.52044,0.03501629579831933
Birmingham,J01000007,Birmingham 138,E02006899,2019-12,300.55505,0.03367563585434174
Birmingham,J01000007,Birmingham 138,E02006899,2020-01,203.92076999999998,0.022848265546218483
Birmingham,J01000007,Birmingham 138,E02006899,2020-02,300.52331999999996,0.0336720806722689
Birmingham,J01000007,Birmingham 138,E02006899,2020-03,312.10569999999996,0.03496982633053221
Birmingham,J01000007,Birmingham 138,E02006899,2020-04,317.10526999999996,0.035530002240896356
Birmingham,J01000007,Birmingham 138,E02006899,2020-05,252.95554,0.02834235742296919
Birmingham,J01000007,Birmingham 138,E02006899,2020-06,224.81165000000001,0.025188980392156866
Birmingham,J01000007,Birmingham 138,E02006899,2020-07,420.19534,0.047080710364145656
Birmingham,J01000007,Birmingham 138,E02006899,2020-08,309.9040299999999,0.03472314061624649
Birmingham,J01000007,Birmingham 138,E02006899,2020-09,276.40315999999996,0.030969541736694674
Birmingham,J01000007,Birmingham 138,E02006899,2020-10,387.34271,0.04339974341736695
Birmingham,J01000007,Birmingham 138,E02006899,2020-11,422.48492000000005,0.04733724593837536
Birmingham,J01000007,Birmingham 138,E02006899,2020-12,293.98930000000007,0.03293997759103642
Birmingham,J01000007,Birmingham 138,E02006899,2021-01,318.18336999999997,0.03565079775910364
Birmingham,J01000007,Birmingham 138,E02006899,2021-02,376.55464000000006,0.04219099607843138
Birmingham,J01000007,Birmingham 138,E02006899,2021-03,458.76097,0.05140178935574229
Birmingham,J01000007,Birmingham 138,E02006899,2021-04,270.34464,0.030290715966386557
Birmingham,J01000007,Birmingham 138,E02006899,2021-05,472.31453999999997,0.052920396638655456
Birmingham,J01000007,Birmingham 138,E02006899,2021-06,282.99742000000003,0.031708394397759104
Birmingham,J01000007,Birmingham 138,E02006899,2021-07,334.1484,0.03743959663865546
Birmingham,J01000007,Birmingham 138,E02006899,2021-08,289.67011,0.03245603473389356
Birmingham,J01000007,Birmingham 138,E02006899,2021-09,410.68491,0.046015115966386556
Birmingham,J01000007,Birmingham 138,E02006899,2021-10,302.933,0.03394207282913165
Birmingham,J01000007,Birmingham 138,E02006899,2021-11,450.50277,0.050476500840336135
Birmingham,J01000007,Birmingham 138,E02006899,2021-12,323.74861,0.03627435406162465
Birmingham,J01000007,Birmingham 138,E02006899,2022-01,300.94599,0.03371943865546218
Birmingham,J01000007,Birmingham 138,E02006899,2022-02,275.12162000000006,0.0308259518207283
Birmingham,J01000007,Birmingham 138,E02006899,2022-03,385.93843,0.04324240112044818
Birmingham,J01000007,Birmingham 138,E02006899,2022-04,281.79867,0.03157408067226891
Birmingham,J01000007,Birmingham 138,E02006899,2022-05,320.70262,0.03593306666666667
Birmingham,J01000007,Birmingham 138,E02006899,2022-06,309.33299000000005,0.034659158543417376
Birmingham,J01000007,Birmingham 138,E02006899,2022-07,327.23986999999994,0.03666553165266106
Birmingham,J01000007,Birmingham 138,E02006899,2022-08,264.6791,0.029655921568627452
Birmingham,J01000007,Birmingham 139,E02006900,2019-01,3292.38933,0.21351422373540857
Birmingham,J01000007,Birmingham 139,E02006900,2019-02,2489.05661,0.16141741958495462
Birmingham,J01000007,Birmingham 139,E02006900,2019-03,2864.62695,0.1857734727626459
Birmingham,J01000007,Birmingham 139,E02006900,2019-04,2554.2961,0.16564825551232165
Birmingham,J01000007,Birmingham 139,E02006900,2019-05,2983.23563,0.19346534565499351
Birmingham,J01000007,Birmingham 139,E02006900,2019-06,2753.30607,0.178554219844358
Birmingham,J01000007,Birmingham 139,E02006900,2019-07,2923.42801,0.189586771076524
Birmingham,J01000007,Birmingham 139,E02006900,2019-08,3370.17893,0.2185589448767834
Birmingham,J01000007,Birmingham 139,E02006900,2019-09,3147.30235,0.20410521076523994
Birmingham,J01000007,Birmingham 139,E02006900,2019-10,3542.3645699999997,0.2297253287937743
Birmingham,J01000007,Birmingham 139,E02006900,2019-11,2783.87125,0.18053639753566797
Birmingham,J01000007,Birmingham 139,E02006900,2019-12,3132.87138,0.20316935019455254
Birmingham,J01000007,Birmingham 139,E02006900,2020-01,3342.4887799999997,0.21676321530479895
Birmingham,J01000007,Birmingham 139,E02006900,2020-02,3247.14695,0.21058021725032425
Birmingham,J01000007,Birmingham 139,E02006900,2020-03,3594.7057200000004,0.2331196964980545
Birmingham,J01000007,Birmingham 139,E02006900,2020-04,3211.22963,0.20825094876783398
Birmingham,J01000007,Birmingham 139,E02006900,2020-05,3216.1064,0.2085672114137484
Birmingham,J01000007,Birmingham 139,E02006900,2020-06,3403.6321199999998,0.22072841245136185
Birmingham,J01000007,Birmingham 139,E02006900,2020-07,3764.74998,0.24414721011673152
Birmingham,J01000007,Birmingham 139,E02006900,2020-08,3491.5624299999995,0.2264307671854734
Birmingham,J01000007,Birmingham 139,E02006900,2020-09,3819.1981499999997,0.24767821984435795
Birmingham,J01000007,Birmingham 139,E02006900,2020-10,3753.70852,0.24343116212710766
Birmingham,J01000007,Birmingham 139,E02006900,2020-11,3844.19719,0.24929942866407262
Birmingham,J01000007,Birmingham 139,E02006900,2020-12,4062.78,0.2634747081712062
Birmingham,J01000007,Birmingham 139,E02006900,2021-01,3665.86996,0.23773475745784695
Birmingham,J01000007,Birmingham 139,E02006900,2021-02,3493.23994,0.2265395551232166
Birmingham,J01000007,Birmingham 139,E02006900,2021-03,4150.7748,0.2691812451361868
Birmingham,J01000007,Birmingham 139,E02006900,2021-04,4050.4532900000004,0.2626753106355383
Birmingham,J01000007,Birmingham 139,E02006900,2021-05,3680.78766,0.23870218287937742
Birmingham,J01000007,Birmingham 139,E02006900,2021-06,4229.30239,0.27427382555123214
Birmingham,J01000007,Birmingham 139,E02006900,2021-07,3503.4533199999996,0.22720190142671853
Birmingham,J01000007,Birmingham 139,E02006900,2021-08,3599.88355,0.2334554831387808
Birmingham,J01000007,Birmingham 139,E02006900,2021-09,4077.7089,0.264442859922179
Birmingham,J01000007,Birmingham 139,E02006900,2021-10,3327.6355500000004,0.21579997081712066
Birmingham,J01000007,Birmingham 139,E02006900,2021-11,3602.82424,0.23364618936446174
Birmingham,J01000007,Birmingham 139,E02006900,2021-12,3538.7009199999998,0.229487738002594
Birmingham,J01000007,Birmingham 139,E02006900,2022-01,2720.64776,0.1764363009079118
Birmingham,J01000007,Birmingham 139,E02006900,2022-02,3196.71294,0.20730952918287937
Birmingham,J01000007,Birmingham 139,E02006900,2022-03,3081.40047,0.19983141828793774
Birmingham,J01000007,Birmingham 139,E02006900,2022-04,3077.48088,0.19957722957198443
Birmingham,J01000007,Birmingham 139,E02006900,2022-05,3335.01186,0.2162783307392996
Birmingham,J01000007,Birmingham 139,E02006900,2022-06,2916.50388,0.18913773540856033
Birmingham,J01000007,Birmingham 139,E02006900,2022-07,2797.33378,0.1814094539559014
Birmingham,J01000007,Birmingham 139,E02006900,2022-08,3368.8167499999995,0.2184706063553826
Bradford,J01000013,Bradford 019,E02002201,2019-01,3199.3447199999996,0.26129898072525315
Bradford,J01000013,Bradford 019,E02002201,2019-02,3249.0592699999997,0.2653593000653381
Bradford,J01000013,Bradford 019,E02002201,2019-03,3459.53667,0.28254954835021234
Bradford,J01000013,Bradford 019,E02002201,2019-04,3151.62428,0.25740152564521396
Bradford,J01000013,Bradford 019,E02002201,2019-05,3288.2928599999996,0.26856361156484804
Bradford,J01000013,Bradford 019,E02002201,2019-06,3418.6569799999997,0.2792107954916694
Bradford,J01000013,Bradford 019,E02002201,2019-07,2939.0692400000007,0.24004159098333883
Bradford,J01000013,Bradford 019,E02002201,2019-08,4396.23366,0.3590520793858216
Bradford,J01000013,Bradford 019,E02002201,2019-09,4010.45714,0.32754468637700096
Bradford,J01000013,Bradford 019,E02002201,2019-10,4067.9184999999998,0.33223770826527277
Bradford,J01000013,Bradford 019,E02002201,2019-11,4243.76371,0.3465994536099314
Bradford,J01000013,Bradford 019,E02002201,2019-12,3881.1749499999996,0.31698586654688005
Bradford,J01000013,Bradford 019,E02002201,2020-01,4420.59243,0.3610415248284874
Bradford,J01000013,Bradford 019,E02002201,2020-02,3406.2201899999995,0.2781950498203201
Bradford,J01000013,Bradford 019,E02002201,2020-03,4602.33737,0.37588511679189807
Bradford,J01000013,Bradford 019,E02002201,2020-04,3801.1901499999994,0.31045329549166933
Bradford,J01000013,Bradford 019,E02002201,2020-05,4122.78692,0.3367189578569095
Bradford,J01000013,Bradford 019,E02002201,2020-06,4417.247789999999,0.36076835919634104
Bradford,J01000013,Bradford 019,E02002201,2020-07,4167.85245,0.34039957938582166
Bradford,J01000013,Bradford 019,E02002201,2020-08,4050.4503700000005,0.33081103969291087
Bradford,J01000013,Bradford 019,E02002201,2020-09,4578.88644,0.3739698170532506
Bradford,J01000013,Bradford 019,E02002201,2020-10,4294.03897,0.35070556762495914
