CityName,CityCode,Date,ActualCost,PerCitizenCost
Portsmouth,J01000074,2020-12,7156.93576,0.03621124729311287
Portsmouth,J01000074,2021-03,7564.75953,0.03827467330149157
Portsmouth,J01000074,2021-02,7397.97402,0.03743080498269616
Portsmouth,J01000074,2021-01,8624.31581,0.04363560649450527
Portsmouth,J01000074,2021-08,5586.8947499999995,0.028267464481593164
Portsmouth,J01000074,2021-04,10716.88603,0.05422317920098763
Portsmouth,J01000074,2021-09,8866.04947,0.04485868263139787
Portsmouth,J01000074,2022-02,7033.45579,0.0355864877760013
Portsmouth,J01000074,2021-11,5279.35304,0.02671142579587541
Portsmouth,J01000074,2021-12,7123.90526,0.036044126105523065
Portsmouth,J01000074,2022-01,4991.01377,0.025252543816154296
Portsmouth,J01000074,2022-03,7880.45121,0.039871947592641316
Portsmouth,J01000074,2022-04,7919.61082,0.04007007963813725
Portsmouth,J01000074,2022-05,6988.7631,0.03536036054724657
Portsmouth,J01000074,2022-06,7731.831029999999,0.039119988615895246
Portsmouth,J01000074,2020-11,7470.49131,0.037797713616401205
Portsmouth,J01000074,2022-08,7417.257239999999,0.037528370403351476
Portsmouth,J01000074,2021-10,5146.51647,0.02603932560563437
Portsmouth,J01000074,2022-07,6229.82766,0.031520449191475584
Portsmouth,J01000074,2020-10,6880.44487,0.03481231340187408
Portsmouth,J01000074,2020-08,8904.34731,0.04505245446358098
Portsmouth,J01000074,2020-09,7084.29186,0.03584369806318431
Portsmouth,J01000074,2019-01,7139.84791,0.036124789571148126
Portsmouth,J01000074,2019-02,5082.38143,0.0257148278217401
Portsmouth,J01000074,2019-03,6387.3335,0.03231736607233207
Portsmouth,J01000074,2019-04,4998.17507,0.025288777144765337
Portsmouth,J01000074,2019-05,7211.34694,0.0364865462144057
Portsmouth,J01000074,2019-07,5316.78613,0.02690082233713141
Portsmouth,J01000074,2019-08,5860.70711,0.029652846076784523
Portsmouth,J01000074,2019-09,6688.909659999999,0.03384322144866527
Portsmouth,J01000074,2019-06,5061.64287,0.025609898959745803
Portsmouth,J01000074,2019-11,5199.20395,0.026305903290765216
Portsmouth,J01000074,2019-10,8497.36094,0.04299326536601162
Portsmouth,J01000074,2020-06,10081.05726,0.051006138612859485
Portsmouth,J01000074,2020-05,6435.30745,0.032560095171115744
Portsmouth,J01000074,2020-04,7160.30575,0.03622829810163729
Portsmouth,J01000074,2020-07,8220.58941,0.04159291154803586
Portsmouth,J01000074,2020-02,6013.85112,0.030427693833356945
Portsmouth,J01000074,2020-01,7332.63582,0.03710021968792374
Portsmouth,J01000074,2019-12,6019.01556,0.030453823844892838
Portsmouth,J01000074,2020-03,7777.94932,0.039353328813422114
Preston,J01000075,2021-08,919.8625099999999,0.006381419731246574
Preston,J01000075,2021-01,1567.0706300000002,0.010871337107258563
Preston,J01000075,2021-02,1069.4600899999998,0.007419232380833454
Preston,J01000075,2021-03,1830.28325,0.012697338480856349
Preston,J01000075,2021-04,1569.5818,0.010888758003982046
Preston,J01000075,2021-05,1120.94589,0.007776408041790672
Preston,J01000075,2021-06,1263.1604399999999,0.008763001935524152
Preston,J01000075,2021-07,1087.56667,0.007544844290897486
Preston,J01000075,2021-09,1036.72396,0.007192129978424802
Preston,J01000075,2020-12,1076.6457,0.007469081562571542
Preston,J01000075,2021-12,303.41623,0.002104908392127481
Preston,J01000075,2022-01,480.50786,0.003333457234628539
Preston,J01000075,2022-02,169.56163,0.0011763105024731697
Preston,J01000075,2022-03,517.4522499999999,0.0035897538623766013
Preston,J01000075,2022-04,434.27272000000005,0.0030127073057365054
Preston,J01000075,2022-05,194.06490000000002,0.0013462985702095778
Preston,J01000075,2022-06,996.1158,0.006910416449874087
Preston,J01000075,2022-07,252.28415999999999,0.0017501866844263146
Preston,J01000075,2022-08,974.1428900000001,0.0067579824068485644
Preston,J01000075,2021-11,780.79065,0.005416627817436367
Preston,J01000075,2020-11,2057.2186500000003,0.014271671626880894
Preston,J01000075,2021-10,895.49444,0.0062123695949274004
Preston,J01000075,2020-09,854.00415,0.005924536410747362
Preston,J01000075,2019-02,955.89609,0.0066313977398072795
Preston,J01000075,2019-03,1302.38807,0.009035138226948878
Preston,J01000075,2019-04,779.47351,0.005407490339722644
Preston,J01000075,2019-05,1388.81687,0.009634726147613201
Preston,J01000075,2019-06,1310.70664,0.009092847162965585
Preston,J01000075,2019-07,1140.38249,0.007911246782798115
Preston,J01000075,2019-08,1724.15969,0.011961120869667769
Preston,J01000075,2019-09,1031.27369,0.0071543194794203135
Preston,J01000075,2019-10,1836.54706,0.012740792801792616
Preston,J01000075,2020-10,1828.5528800000002,0.012685334276814642
Preston,J01000075,2019-01,755.37199,0.005240289357392107
Preston,J01000075,2019-12,1357.10865,0.00941475472954692
Preston,J01000075,2020-01,1961.7790300000001,0.013609572380972204
Preston,J01000075,2020-02,1125.2965100000001,0.0078065898700632
Preston,J01000075,2020-03,1337.3599000000002,0.009277750490818401
Preston,J01000075,2020-04,1689.32774,0.011719479004072232
Preston,J01000075,2020-05,1810.23801,0.012558277383504339
Preston,J01000075,2020-06,1159.92901,0.008046848078697441
Preston,J01000075,2020-07,1236.77956,0.008579988206483658
Preston,J01000075,2020-08,1626.8672299999998,0.011286167800925444
Preston,J01000075,2019-11,1055.06954,0.007319399918139122
Salford,J01000080,2021-08,879.7668000000001,0.004114328204648553
Salford,J01000080,2021-07,710.6002100000001,0.003323201655520741
Salford,J01000080,2021-06,796.6959800000001,0.0037258381892157325
Salford,J01000080,2021-01,1476.22813,0.006903746574381518
Salford,J01000080,2021-04,1589.03324,0.0074312923350325025
Salford,J01000080,2021-03,1273.7760899999998,0.005956956881634943
Salford,J01000080,2021-02,1179.94127,0.005518127811813123
Salford,J01000080,2021-09,1133.90832,0.005302849553383529
Salford,J01000080,2021-05,722.50532,0.0033788772389281205
Salford,J01000080,2021-10,466.61109,0.0021821591451152787
Salford,J01000080,2022-03,872.20456,0.004078962540335781
Salford,J01000080,2021-12,815.3262,0.003812964504512931
Salford,J01000080,2022-01,337.5507,0.0015785937426927934
Salford,J01000080,2022-02,740.33018,0.0034622371977739326
Salford,J01000080,2022-04,280.40879,0.001311363185708273
Salford,J01000080,2022-05,384.7907,0.0017995169059533275
Salford,J01000080,2022-06,337.1556,0.0015767460131880465
Salford,J01000080,2022-07,321.32543,0.0015027144460552774
Salford,J01000080,2022-08,319.36872,0.0014935636720759481
Salford,J01000080,2020-12,1368.92199,0.0064019173642613295
Salford,J01000080,2021-11,1098.6056,0.005137752420146846
Salford,J01000080,2020-11,1369.86831,0.006406342935977178
Salford,J01000080,2020-10,1258.73516,0.0058866162839638966
Salford,J01000080,2020-09,1119.70687,0.00523643487817425
Salford,J01000080,2019-01,880.57978,0.004118130196885376
Salford,J01000080,2019-02,1096.81817,0.005129393303091241
Salford,J01000080,2019-03,1401.27168,0.00655320432118973
Salford,J01000080,2019-04,1429.09002,0.006683299911144368
Salford,J01000080,2019-05,800.0047199999999,0.0037413118832717576
Salford,J01000080,2019-07,1052.26205,0.004921021605948651
Salford,J01000080,2019-08,832.29131,0.0038923037459664216
Salford,J01000080,2019-09,1523.63331,0.007125442220455502
Salford,J01000080,2019-10,929.33608,0.004346144507318898
Salford,J01000080,2019-06,1763.62863,0.00824780727680868
Salford,J01000080,2019-12,1320.9186300000001,0.006177424262264416
Salford,J01000080,2019-11,1064.61498,0.004978791469859235
Salford,J01000080,2020-07,1308.40511,0.006118903381190665
Salford,J01000080,2020-06,691.19503,0.0032324511527849226
Salford,J01000080,2020-05,1279.60931,0.005984236589814338
Salford,J01000080,2020-08,1748.98135,0.008179307627554599
Salford,J01000080,2020-03,1109.10537,0.005186855773277837
Salford,J01000080,2020-02,1394.9265799999998,0.006523530748725623
Salford,J01000080,2020-01,1149.53015,0.005375906795117617
Salford,J01000080,2020-04,3409.66597,0.015945685684889865
Sheffield,J01000082,2021-09,9881.65479,0.016770909703435425
Sheffield,J01000082,2021-01,10856.42703,0.01842526998679597
Sheffield,J01000082,2021-02,10229.802679999999,0.01736177802971416
Sheffield,J01000082,2021-03,10752.56011,0.018248989518239552
Sheffield,J01000082,2021-04,11664.44951,0.01979662653976314
Sheffield,J01000082,2021-05,7720.04845,0.013102282786899157
Sheffield,J01000082,2021-06,9332.14181,0.01583828933121073
Sheffield,J01000082,2021-07,8652.4431,0.014684720831480584
Sheffield,J01000082,2021-08,7682.236089999999,0.01303810854799784
Sheffield,J01000082,2021-10,6334.97249,0.010751564779519836
Sheffield,J01000082,2022-08,7882.30099,0.013377653942370683
Sheffield,J01000082,2021-12,7688.80245,0.013049252818161144
Sheffield,J01000082,2022-01,7718.36299,0.013099422264236762
Sheffield,J01000082,2022-02,6725.534970000001,0.011414418140098505
Sheffield,J01000082,2022-03,7891.13056,0.013392639278767986
Sheffield,J01000082,2022-04,7230.1208,0.012270789220894276
Sheffield,J01000082,2022-05,8252.00917,0.01400511388052558
Sheffield,J01000082,2022-06,7879.8527300000005,0.01337349881367381
Sheffield,J01000082,2022-07,6860.64601,0.011643725386701607
Sheffield,J01000082,2020-12,11060.15196,0.018771027097115818
Sheffield,J01000082,2021-11,7820.40367,0.013272603281659974
Sheffield,J01000082,2020-11,11685.36839,0.019832129565828374
Sheffield,J01000082,2020-10,10686.71545,0.018137239525876845
Sheffield,J01000082,2020-09,9374.27486,0.015909796542512566
Sheffield,J01000082,2019-02,7090.17798,0.012033281592087086
Sheffield,J01000082,2019-03,6985.79811,0.011856130556979297
Sheffield,J01000082,2019-04,8757.98321,0.014863840998346952
Sheffield,J01000082,2019-05,9202.488519999999,0.015618244848221528
Sheffield,J01000082,2019-06,6659.49346,0.011302334058593311
Sheffield,J01000082,2019-07,8396.96312,0.014251126280095179
Sheffield,J01000082,2019-08,8148.90321,0.013830124895199369
Sheffield,J01000082,2019-09,7930.92715,0.013460181105676377
Sheffield,J01000082,2019-10,8047.722119999999,0.013658402753498729
Sheffield,J01000082,2019-01,8225.77522,0.013960590243952112
Sheffield,J01000082,2019-12,8837.55802,0.014998893475036235
Sheffield,J01000082,2020-01,8765.20672,0.01487610056787517
Sheffield,J01000082,2020-02,8214.60861,0.013941638538799145
Sheffield,J01000082,2020-03,11852.95069,0.020116546263327074
Sheffield,J01000082,2020-04,10160.72409,0.017244539488199533
Sheffield,J01000082,2020-05,10008.94948,0.016986951226549266
Sheffield,J01000082,2020-06,10185.47787,0.017286551015420544
Sheffield,J01000082,2020-07,10997.621219999999,0.018664901411032324
Sheffield,J01000082,2020-08,9605.96112,0.016303008957696184
Sheffield,J01000082,2019-11,8703.2051,0.014770872891682817
Southampton,J01000087,2021-08,1400.7937200000001,0.005877094500478293
Southampton,J01000087,2021-07,1623.0645399999999,0.006809641952103646
Southampton,J01000087,2021-06,2041.85545,0.008566698482890564
Southampton,J01000087,2021-02,1992.9809599999999,0.008361643311460554
Southampton,J01000087,2021-04,1940.40749,0.008141068899256549
Southampton,J01000087,2021-03,2628.6853,0.01102877011764311
Southampton,J01000087,2021-09,2543.8822999999998,0.010672975229496366
Southampton,J01000087,2021-05,1877.4142200000001,0.007876777736754662
Southampton,J01000087,2021-10,1453.69413,0.006099040604494269
Southampton,J01000087,2022-03,1924.56502,0.008074601087485525
Southampton,J01000087,2021-12,1579.92124,0.006628632252001275
Southampton,J01000087,2022-01,1317.95361,0.005529535007635894
Southampton,J01000087,2022-02,1663.84495,0.00698073803849833
Southampton,J01000087,2022-04,1709.03032,0.007170315337237988
Southampton,J01000087,2022-05,1219.82088,0.005117814623995166
Southampton,J01000087,2022-06,941.04114,0.003948181398627217
Southampton,J01000087,2022-07,1966.53982,0.00825070829207713
Southampton,J01000087,2022-08,941.77247,0.003951249727289509
Southampton,J01000087,2021-01,3094.44739,0.012982896395186868
Southampton,J01000087,2021-11,1500.89776,0.0062970856059207546
Southampton,J01000087,2020-12,3643.2995300000002,0.015285630800342358
Southampton,J01000087,2020-11,2229.08383,0.00935222376525081
Southampton,J01000087,2019-01,3470.86053,0.014562155042207193
Southampton,J01000087,2020-10,2974.98329,0.012481679267289846
Southampton,J01000087,2019-02,3172.42197,0.013310042333059224
Southampton,J01000087,2019-03,2626.9337499999997,0.011021421409032171
Southampton,J01000087,2019-04,3487.68729,0.014632752487958782
Southampton,J01000087,2019-05,3490.0537799999997,0.0146426812056321
Southampton,J01000087,2019-06,2778.83329,0.011658722917750516
Southampton,J01000087,2019-08,3832.4576,0.01607925218587947
Southampton,J01000087,2019-09,2873.46472,0.012055753436152181
Southampton,J01000087,2019-10,3347.42475,0.014044274548139696
Southampton,J01000087,2019-11,2188.70775,0.009182824063973685
Southampton,J01000087,2019-07,2668.45118,0.011195609696745934
Southampton,J01000087,2020-01,2824.99563,0.011852399139073959
Southampton,J01000087,2019-12,3325.00268,0.013950201721852082
Southampton,J01000087,2020-08,2238.38958,0.009391266467518082
Southampton,J01000087,2020-07,3116.7711,0.0130765565475691
Southampton,J01000087,2020-06,2597.3881899999997,0.010897461652709483
Southampton,J01000087,2020-09,2766.49311,0.011606949124809102
Southampton,J01000087,2020-04,2669.61736,0.011200502458589962
Southampton,J01000087,2020-03,3447.09457,0.01446244386359441
Southampton,J01000087,2020-02,3251.22395,0.013640659665698895
Southampton,J01000087,2020-05,3111.3750999999997,0.013053917381308002
Southend-on-Sea,J01000088,2021-09,1617.74386,0.008851109627789663
Southend-on-Sea,J01000088,2021-01,2222.68009,0.01216087764604181
Southend-on-Sea,J01000088,2021-02,2048.00939,0.011205207497825172
Southend-on-Sea,J01000088,2021-03,2906.48549,0.015902160001750806
Southend-on-Sea,J01000088,2021-04,2456.25812,0.013438845562528383
Southend-on-Sea,J01000088,2021-05,2606.6966899999998,0.014261935242076236
Southend-on-Sea,J01000088,2021-06,1721.0410299999999,0.009416276091107548
Southend-on-Sea,J01000088,2021-07,2561.03247,0.014012094072975769
Southend-on-Sea,J01000088,2021-08,2221.81331,0.012156135260678547
Southend-on-Sea,J01000088,2022-08,1405.941,0.00769227949423602
Southend-on-Sea,J01000088,2020-12,2694.22662,0.014740834915441559
Southend-on-Sea,J01000088,2021-11,2006.8558699999999,0.010980045575659424
Southend-on-Sea,J01000088,2021-12,1597.45839,0.008740122392257061
Southend-on-Sea,J01000088,2022-01,1540.8552300000001,0.008430431354740581
Southend-on-Sea,J01000088,2022-02,1326.34286,0.007256776766809102
Southend-on-Sea,J01000088,2022-03,1535.6874500000001,0.008402157047266282
Southend-on-Sea,J01000088,2022-04,1664.26964,0.009105664622236326
Southend-on-Sea,J01000088,2022-05,1234.26039,0.006752968928671083
Southend-on-Sea,J01000088,2022-06,1410.2810100000002,0.007716024850497613
Southend-on-Sea,J01000088,2022-07,1539.90991,0.008425259256017026
Southend-on-Sea,J01000088,2021-10,1425.94461,0.0078017245982721735
Southend-on-Sea,J01000088,2020-11,2882.66484,0.015771830850289704
Southend-on-Sea,J01000088,2019-11,2546.23074,0.013931109846640368
Southend-on-Sea,J01000088,2020-09,2568.73809,0.014054253582312486
Southend-on-Sea,J01000088,2019-01,2199.7569,0.012035458738435107
Southend-on-Sea,J01000088,2019-02,2790.95514,0.015270062536589102
Southend-on-Sea,J01000088,2019-03,2354.55987,0.012882427218462245
Southend-on-Sea,J01000088,2019-04,2014.2907,0.011020723520432449
Southend-on-Sea,J01000088,2019-05,3554.76737,0.01944908367209599
Southend-on-Sea,J01000088,2019-06,2202.38858,0.012049857364052676
Southend-on-Sea,J01000088,2019-07,2575.5205100000003,0.014091362017365805
Southend-on-Sea,J01000088,2019-08,2399.65092,0.013129132421090643
Southend-on-Sea,J01000088,2019-09,3058.00813,0.016731180918406988
Southend-on-Sea,J01000088,2020-10,2730.22688,0.014937801972939112
Southend-on-Sea,J01000088,2019-12,2557.6465,0.013993568524891531
Southend-on-Sea,J01000088,2020-01,2653.3909599999997,0.014517412090407225
Southend-on-Sea,J01000088,2020-02,2693.1941699999998,0.014735186105168704
Southend-on-Sea,J01000088,2020-03,3259.52789,0.01783374945971232
Southend-on-Sea,J01000088,2020-04,2577.22661,0.014100696547082995
Southend-on-Sea,J01000088,2020-05,2646.4930299999996,0.014479671669229041
Southend-on-Sea,J01000088,2020-06,2173.86989,0.01189382397837755
Southend-on-Sea,J01000088,2020-07,3239.62184,0.017724838132546928
Southend-on-Sea,J01000088,2020-08,3120.37957,0.017072431759614384
Southend-on-Sea,J01000088,2019-10,2200.67751,0.012040495642135326
Stoke on Trent,J01000095,2021-08,916.89384,0.0037348626454198845
Stoke on Trent,J01000095,2021-07,1013.67429,0.0041290867875647674
Stoke on Trent,J01000095,2021-06,1356.54983,0.005525751254602926
Stoke on Trent,J01000095,2021-02,1424.83591,0.00580390682536579
Stoke on Trent,J01000095,2021-04,1956.97839,0.00797152861961091
Stoke on Trent,J01000095,2021-03,2414.5264199999997,0.009835298416267473
Stoke on Trent,J01000095,2021-09,1016.22183,0.004139463901652166
Stoke on Trent,J01000095,2021-05,1240.90932,0.0050547028057483625
Stoke on Trent,J01000095,2021-10,886.9227000000001,0.0036127786196109104
Stoke on Trent,J01000095,2022-03,739.33951,0.003011615301267638
Stoke on Trent,J01000095,2021-12,729.6293000000001,0.002972061866588458
Stoke on Trent,J01000095,2022-01,611.57684,0.002491188614071105
Stoke on Trent,J01000095,2022-02,363.85517,0.0014821226007755727
Stoke on Trent,J01000095,2022-04,821.86937,0.003347791287841757
Stoke on Trent,J01000095,2022-05,587.34107,0.002392466964838531
Stoke on Trent,J01000095,2022-06,610.93262,0.002488564457262033
Stoke on Trent,J01000095,2022-07,657.19705,0.0026770173444781178
Stoke on Trent,J01000095,2022-08,678.11011,0.0027622043129012282
Stoke on Trent,J01000095,2021-01,2011.10274,0.008191997995894026
Stoke on Trent,J01000095,2021-11,691.38934,0.002816295744126177
Stoke on Trent,J01000095,2020-12,1667.27199,0.006791442589695962
Stoke on Trent,J01000095,2020-11,2052.37492,0.008360115521230489
Stoke on Trent,J01000095,2019-01,1598.24685,0.006510276542183987
Stoke on Trent,J01000095,2020-10,1557.7869799999999,0.00634546786913025
Stoke on Trent,J01000095,2019-02,1514.21948,0.006168000619154691
Stoke on Trent,J01000095,2019-03,1633.65509,0.006654507975690032
Stoke on Trent,J01000095,2019-04,1482.8925100000001,0.006040393774236648
Stoke on Trent,J01000095,2019-05,1848.15578,0.007528252110014013
Stoke on Trent,J01000095,2019-06,1551.9224,0.006321579170332714
Stoke on Trent,J01000095,2019-08,1902.68726,0.007750379883989963
Stoke on Trent,J01000095,2019-09,1269.83309,0.005172520489132206
Stoke on Trent,J01000095,2019-10,1565.04212,0.006375020855736957
Stoke on Trent,J01000095,2019-11,1246.6615199999999,0.005078133737413237
Stoke on Trent,J01000095,2019-07,1113.33229,0.0045350323019519665
Stoke on Trent,J01000095,2020-01,1785.29727,0.007272205127578453
Stoke on Trent,J01000095,2019-12,1527.3608900000002,0.006221530656303973
Stoke on Trent,J01000095,2020-08,1196.61741,0.004874284754130414
Stoke on Trent,J01000095,2020-07,1775.14154,0.007230836917913123
Stoke on Trent,J01000095,2020-06,1682.3171699999998,0.006852727417147326
Stoke on Trent,J01000095,2020-09,2114.46045,0.008613013857659595
Stoke on Trent,J01000095,2020-04,2356.5458,0.00959912096327435
Stoke on Trent,J01000095,2020-03,1658.55779,0.006755946288330564
Stoke on Trent,J01000095,2020-02,1669.7795,0.006801656646136801
Stoke on Trent,J01000095,2020-05,1695.90648,0.006908081923941735
Sunderland,J01000096,2022-08,461.0851,0.0016594987870978887
Sunderland,J01000096,2021-01,2791.81766,0.010048075768591234
Sunderland,J01000096,2021-02,1962.39806,0.007062898368160779
Sunderland,J01000096,2021-03,2037.51923,0.007333268177335647
Sunderland,J01000096,2021-04,2467.3826,0.008880396334660206
Sunderland,J01000096,2021-05,1026.50204,0.003694499974806188
Sunderland,J01000096,2021-06,1448.11662,0.0052119397795901325
Sunderland,J01000096,2021-07,721.21714,0.002595744189227126
Sunderland,J01000096,2021-08,814.17143,0.0029302974669421188
Sunderland,J01000096,2021-09,954.2185,0.003434343125328419
Sunderland,J01000096,2020-12,2598.70601,0.009353044528263858
Sunderland,J01000096,2021-11,433.32604,0.001559590708521987
Sunderland,J01000096,2021-12,531.46383,0.0019128000043189394
Sunderland,J01000096,2022-01,297.0854,0.0010692448334689
Sunderland,J01000096,2022-02,324.53371999999996,0.0011680345227212195
Sunderland,J01000096,2022-03,429.81713,0.001546961734198081
Sunderland,J01000096,2022-04,311.1416,0.001119834728590658
Sunderland,J01000096,2022-05,561.47013,0.0020207961604629906
Sunderland,J01000096,2022-06,271.09868,0.0009757156122456325
Sunderland,J01000096,2022-07,342.78945,0.0012337390136982357
Sunderland,J01000096,2021-10,553.24053,0.00199117687495951
Sunderland,J01000096,2020-11,3396.79131,0.012225446146426438
Sunderland,J01000096,2019-12,2998.4409100000003,0.010791736825435674
Sunderland,J01000096,2020-09,4212.87796,0.015162636712423428
Sunderland,J01000096,2020-10,3190.5996999999998,0.011483338612036882
Sunderland,J01000096,2019-01,4763.2786399999995,0.01714359263764819
Sunderland,J01000096,2019-02,3758.64418,0.013527796621149845
Sunderland,J01000096,2019-03,5046.00968,0.01816117446355175
Sunderland,J01000096,2019-04,4381.14242,0.015768240032248082
Sunderland,J01000096,2019-05,3117.4816299999998,0.011220178192235987
Sunderland,J01000096,2019-07,3376.98355,0.012154155719355327
Sunderland,J01000096,2019-08,4705.62777,0.016936100465725617
Sunderland,J01000096,2019-09,5116.00217,0.01841308555818691
Sunderland,J01000096,2019-06,3230.74808,0.01162783729116129
Sunderland,J01000096,2019-11,3322.94203,0.011959654016973431
Sunderland,J01000096,2020-01,3030.62018,0.010907553752798312
Sunderland,J01000096,2020-02,3689.83156,0.013280132015576974
Sunderland,J01000096,2020-08,3057.59492,0.011004638972668313
Sunderland,J01000096,2020-03,3569.7477799999997,0.012847936554782145
Sunderland,J01000096,2020-04,2201.90898,0.007924925966182706
Sunderland,J01000096,2020-05,3600.5019700000003,0.012958624453834139
Sunderland,J01000096,2020-06,2891.29432,0.010406103812903552
Sunderland,J01000096,2020-07,4204.20835,0.015131433779863665
Sunderland,J01000096,2019-10,4731.9128,0.01703070333925988
York,J01000112,2021-06,2452.32727,0.011621743171004494
York,J01000112,2021-05,2429.03201,0.011511345373722821
York,J01000112,2021-04,3384.7894,0.016040743654389324
York,J01000112,2020-12,3199.7031300000003,0.015163607425170134
York,J01000112,2021-02,3063.47183,0.014517998170720149
York,J01000112,2021-01,2934.76415,0.013908043855325763
York,J01000112,2021-07,1868.69246,0.008855858718935416
York,J01000112,2021-03,2955.79452,0.0140077081872121
York,J01000112,2021-08,1722.6115399999999,0.008163571455651811
York,J01000112,2022-06,2395.31211,0.011351544509317005
York,J01000112,2021-10,1160.10379,0.005497809555854643
York,J01000112,2021-11,1344.19691,0.006370239180710101
York,J01000112,2021-12,1192.16256,0.00564973821394044
York,J01000112,2022-01,1141.01255,0.005407334890906678
York,J01000112,2022-02,1013.13942,0.0048013355638541885
York,J01000112,2022-03,2521.99502,0.011951903304077492
York,J01000112,2022-04,2398.32134,0.011365805451822645
York,J01000112,2022-05,2654.01031,0.012577532604780771
York,J01000112,2020-11,3380.24449,0.016019205021515364
York,J01000112,2021-09,1865.83228,0.008842304134362027
York,J01000112,2020-10,3331.10617,0.0157863352321195
York,J01000112,2019-12,3551.60103,0.01683127514075029
York,J01000112,2020-08,2632.04392,0.012473432411426838
York,J01000112,2022-07,2496.1603,0.011829470835781852
York,J01000112,2019-01,2997.18004,0.014203836938183612
York,J01000112,2019-02,3356.62577,0.01590727432563077
York,J01000112,2019-03,2944.68323,0.013955051039751294
York,J01000112,2019-04,3935.0190700000003,0.01864831891077285
York,J01000112,2019-05,2866.97108,0.013586767956324759
York,J01000112,2019-06,3150.0139099999997,0.01492812688377912
York,J01000112,2019-07,3109.1862,0.01473464163175554
York,J01000112,2019-08,3631.68366,0.017210792087653783
York,J01000112,2019-09,2702.7664600000003,0.012808591264951758
York,J01000112,2019-10,3430.11289,0.016255534708926506
York,J01000112,2019-11,2785.17184,0.013199115879665612
York,J01000112,2020-01,3264.22178,0.01546936562849506
York,J01000112,2020-02,3276.80659,0.01552900588592118
York,J01000112,2020-03,3197.97777,0.015155430828578469
York,J01000112,2020-04,4407.60336,0.02088792751123159
York,J01000112,2020-05,3053.89779,0.014472626153962808
York,J01000112,2020-06,3801.70769,0.01801654735275719
York,J01000112,2020-07,3382.6999499999997,0.016030841610903644
York,J01000112,2020-09,3824.8237000000004,0.018126095672284043
York,J01000112,2022-08,2561.4288699999997,0.012138782960210792
