CityName,CityCode,Date,ActualCost,PerCitizenCost
Portsmouth,J01000074,2022-02,206016.35744,1.042360797393293
Portsmouth,J01000074,2021-11,208072.09107,1.0527619916111797
Portsmouth,J01000074,2021-12,225085.25235999998,1.1388418184209992
Portsmouth,J01000074,2022-01,201496.14858,1.0194903390945336
Portsmouth,J01000074,2022-03,224572.36586,1.1362468168019266
Portsmouth,J01000074,2022-04,212004.49818,1.0726584069336786
Portsmouth,J01000074,2022-05,219359.51701,1.1098718757462913
Portsmouth,J01000074,2022-06,208074.92281000002,1.052776319088867
Portsmouth,J01000074,2020-11,203547.69271,1.0298703361093684
Portsmouth,J01000074,2022-08,218088.57728,1.1034414264030277
Portsmouth,J01000074,2021-10,204957.20468999998,1.0370019059015199
Portsmouth,J01000074,2022-07,212485.98259999996,1.075094526522434
Portsmouth,J01000074,2020-10,208687.05948,1.0558734870777762
Portsmouth,J01000074,2020-08,179410.34501999998,0.9077449607374874
Portsmouth,J01000074,2020-09,204349.03129,1.0339247904818765
Portsmouth,J01000074,2019-01,198945.86036999998,1.0065868954787394
Portsmouth,J01000074,2019-02,175196.42451,0.8864241996215418
Portsmouth,J01000074,2019-03,180840.39889,0.9149804643196859
Portsmouth,J01000074,2019-04,183306.82658,0.9274596070712999
Portsmouth,J01000074,2019-05,196632.35027,0.9948814548885876
Portsmouth,J01000074,2019-07,192388.16559999998,0.9734075691647608
Portsmouth,J01000074,2019-08,204551.03028,1.0349468249984821
Portsmouth,J01000074,2019-09,189656.89539000002,0.9595884286393719
Portsmouth,J01000074,2019-06,189053.61732000002,0.9565360816417398
Portsmouth,J01000074,2019-11,195457.11628999998,0.9889352385602395
Portsmouth,J01000074,2019-10,204144.125,1.0328880461840482
Portsmouth,J01000074,2020-06,191182.51552999998,0.967307459523183
Portsmouth,J01000074,2020-05,195904.03284,0.9911964584809051
Portsmouth,J01000074,2020-04,205828.423,1.0414099239035843
Portsmouth,J01000074,2020-07,200711.68426,1.015521261763575
Portsmouth,J01000074,2020-02,179549.78416,0.9084504673048512
Portsmouth,J01000074,2020-01,208054.59683,1.0526734777175122
Portsmouth,J01000074,2019-12,202487.32076,1.0245052759506992
Portsmouth,J01000074,2020-03,289229.21315,1.4633847379632068
Preston,J01000075,2021-08,113953.56255,0.7905371776727924
Preston,J01000075,2021-01,118438.79291999999,0.821652846885471
Preston,J01000075,2021-02,107134.48221,0.7432307450727382
Preston,J01000075,2021-03,127259.24506,0.8828435212664849
Preston,J01000075,2021-04,117098.72081,0.8123562808105614
Preston,J01000075,2021-05,114380.53272,0.7934992245416138
Preston,J01000075,2021-06,124916.58886999999,0.8665916659382435
Preston,J01000075,2021-07,119122.54144,0.8263962582641331
Preston,J01000075,2021-09,124194.72075000001,0.861583805073987
Preston,J01000075,2020-12,130527.67377,0.9055177962080376
Preston,J01000075,2021-12,134607.97178000002,0.9338243028297504
Preston,J01000075,2022-01,120561.53078,0.8363790490263412
Preston,J01000075,2022-02,111767.18294,0.7753694696386327
Preston,J01000075,2022-03,134128.32129999998,0.9304967935510277
Preston,J01000075,2022-04,121231.3734,0.8410259901350704
Preston,J01000075,2022-05,126600.30452000002,0.878272211839303
Preston,J01000075,2022-06,121116.16807,0.8402267689927644
Preston,J01000075,2022-07,121167.97818,0.8405861945097713
Preston,J01000075,2022-08,130364.73062,0.9043874005008776
Preston,J01000075,2021-11,121434.78198999999,0.8424371092703975
Preston,J01000075,2020-11,116356.19265,0.8072050937584548
Preston,J01000075,2021-10,117753.35013,0.8168976817415555
Preston,J01000075,2020-09,125200.4811,0.8685611292638765
Preston,J01000075,2019-02,102702.72513,0.7124860394597182
Preston,J01000075,2019-03,116958.62326,0.8113843733133537
Preston,J01000075,2019-04,109072.50373999999,0.7566755030628455
Preston,J01000075,2019-05,120976.63981,0.8392588108666846
Preston,J01000075,2019-06,117595.55599000001,0.8158030065835571
Preston,J01000075,2019-07,113029.7298,0.7841282149472414
Preston,J01000075,2019-08,123498.17752,0.856751632153288
Preston,J01000075,2019-09,110777.77961,0.7685056200267782
Preston,J01000075,2019-10,124372.75579,0.8628188986936945
Preston,J01000075,2020-10,118766.67708,0.8239274981789423
Preston,J01000075,2019-01,118931.45109,0.8250705952257071
Preston,J01000075,2019-12,119238.79131,0.8272027257591209
Preston,J01000075,2020-01,123831.62655000002,0.8590648889675124
Preston,J01000075,2020-02,108991.23118,0.7561116858484741
Preston,J01000075,2020-03,165202.30384,1.1460682764122736
Preston,J01000075,2020-04,116722.51157999999,0.8097463809860767
Preston,J01000075,2020-05,115286.46038,0.7997839731662817
Preston,J01000075,2020-06,119269.5783,0.827416306270682
Preston,J01000075,2020-07,120490.37512,0.8358854164151872
Preston,J01000075,2020-08,108576.5414,0.7532348324973812
Preston,J01000075,2019-11,117025.79391,0.8118503604653582
Salford,J01000080,2021-08,262833.06984999997,1.2291683573399428
Salford,J01000080,2021-07,281683.20627,1.3173231364635458
Salford,J01000080,2021-06,280751.54363000003,1.3129661115372027
Salford,J01000080,2021-01,275177.09748,1.2868965883178225
Salford,J01000080,2021-04,277549.42197,1.2979910301173831
Salford,J01000080,2021-03,282789.53116,1.3224969890099612
Salford,J01000080,2021-02,249335.38133,1.1660449016976102
Salford,J01000080,2021-09,273229.09304,1.2777865268671376
Salford,J01000080,2021-05,252081.94128,1.1788894976383109
Salford,J01000080,2021-10,277778.20710999996,1.2990609695084878
Salford,J01000080,2022-03,288746.78138,1.3503567384370763
Salford,J01000080,2021-12,292078.04098,1.3659357479305991
Salford,J01000080,2022-01,267739.70357,1.2521147807604172
Salford,J01000080,2022-02,250677.32322,1.1723206435953795
Salford,J01000080,2022-04,269461.72519,1.2601680081840716
Salford,J01000080,2022-05,275677.04367,1.2892346428003554
Salford,J01000080,2022-06,273271.28423,1.277983838703643
Salford,J01000080,2022-07,273079.04979,1.2770848327643456
Salford,J01000080,2022-08,271400.25814,1.2692337751484823
Salford,J01000080,2020-12,292382.99939,1.3673619201702287
Salford,J01000080,2021-11,279054.56708,1.3050300101950147
Salford,J01000080,2020-11,259202.92855,1.2121915940232897
Salford,J01000080,2020-10,283302.78162,1.3248972624047142
Salford,J01000080,2020-09,273724.16039,1.2801017649067015
Salford,J01000080,2019-01,261037.88283000002,1.2207729637094888
Salford,J01000080,2019-02,237099.26314,1.1088213213300284
Salford,J01000080,2019-03,258182.12708,1.207417701351541
Salford,J01000080,2019-04,243932.98571,1.1407799920965254
Salford,J01000080,2019-05,275258.24227,1.2872760710377402
Salford,J01000080,2019-07,261967.68816000002,1.2251213027171117
Salford,J01000080,2019-08,271977.30813,1.271932414207548
Salford,J01000080,2019-09,256378.42929,1.1989825061497452
Salford,J01000080,2019-10,277468.39352,1.2976120914745357
Salford,J01000080,2019-06,250187.76155,1.1700311534864145
Salford,J01000080,2019-12,272454.85271,1.2741657050460646
Salford,J01000080,2019-11,262661.68371,1.228366850816069
Salford,J01000080,2020-07,279668.8933,1.3079029757283824
Salford,J01000080,2020-06,271358.76967,1.2690397496609456
Salford,J01000080,2020-05,261521.36179,1.2230340073422812
Salford,J01000080,2020-08,251604.38491999998,1.1766561517093017
Salford,J01000080,2020-03,340770.10554,1.5936496541177572
Salford,J01000080,2020-02,250045.48739,1.1693657924051817
Salford,J01000080,2020-01,279755.3432,1.3083072683907777
Salford,J01000080,2020-04,279197.15789,1.3056968521255201
Sheffield,J01000082,2021-09,622166.3945,1.0559260209363661
Sheffield,J01000082,2021-01,606807.98256,1.0298600891356962
Sheffield,J01000082,2021-02,578091.515,0.981123182748543
Sheffield,J01000082,2021-03,642118.75203,1.0897886880318526
Sheffield,J01000082,2021-04,602707.5356299999,1.0229009080402025
Sheffield,J01000082,2021-05,584862.09495,0.9926140501583467
Sheffield,J01000082,2021-06,628574.08157,1.066800995173231
Sheffield,J01000082,2021-07,630512.68596,1.0700911484791604
Sheffield,J01000082,2021-08,585989.26249,0.9945270521236766
Sheffield,J01000082,2021-10,596133.95683,1.0117443863010724
Sheffield,J01000082,2022-08,624084.7318300001,1.0591817774696461
Sheffield,J01000082,2021-12,684202.13394,1.161211603831545
Sheffield,J01000082,2022-01,613864.26484,1.0418358437511668
Sheffield,J01000082,2022-02,571517.3881399999,0.9699657308550034
Sheffield,J01000082,2022-03,639676.51988,1.0856437896587658
Sheffield,J01000082,2022-04,604440.16924,1.0258414926325579
Sheffield,J01000082,2022-05,640648.26917,1.087293019463217
Sheffield,J01000082,2022-06,609543.72265,1.0345031222102665
Sheffield,J01000082,2022-07,620808.73649,1.0536218360222263
Sheffield,J01000082,2020-12,683303.90986,1.1596871592664126
Sheffield,J01000082,2021-11,637177.00155,1.081401666542207
Sheffield,J01000082,2020-11,622752.10477,1.056920074489065
Sheffield,J01000082,2020-10,630038.57262,1.0692864945843106
Sheffield,J01000082,2020-09,622144.41391,1.055888716001317
Sheffield,J01000082,2019-02,518427.65142,0.8798630912028567
Sheffield,J01000082,2019-03,555366.93424,0.9425555642601838
Sheffield,J01000082,2019-04,535605.23926,0.9090164851140671
Sheffield,J01000082,2019-05,592455.32723,1.0055011035549055
Sheffield,J01000082,2019-06,560538.37737,0.9513324146574929
Sheffield,J01000082,2019-07,511630.58381,0.8683272695658962
Sheffield,J01000082,2019-08,632277.47111,1.0730862999012245
Sheffield,J01000082,2019-09,564434.39465,0.9579446426086278
Sheffield,J01000082,2019-10,617563.53158,1.0481141513609655
Sheffield,J01000082,2019-01,582073.79999,0.9878818222072115
Sheffield,J01000082,2019-12,610202.86461,1.0356218022823627
Sheffield,J01000082,2020-01,610104.92054,1.0354555739340885
Sheffield,J01000082,2020-02,550450.55652,0.9342116048159073
Sheffield,J01000082,2020-03,780219.01814,1.3241691781593783
Sheffield,J01000082,2020-04,643398.21828,1.0919601677488995
Sheffield,J01000082,2020-05,591668.05255,1.0041649596750926
Sheffield,J01000082,2020-06,617414.55344,1.0478613092017501
Sheffield,J01000082,2020-07,626070.4155,1.062551832610902
Sheffield,J01000082,2020-08,565633.90422,0.9599804217482952
Sheffield,J01000082,2019-11,586813.83716,0.9959265006602015
Southampton,J01000087,2021-08,204702.22545000003,0.8588376048886504
Southampton,J01000087,2021-07,216114.63624,0.906718899424371
Southampton,J01000087,2021-06,208910.78656,0.8764948166546395
Southampton,J01000087,2021-02,198325.57428,0.8320840715256683
Southampton,J01000087,2021-04,208215.94723999998,0.8735795863191634
Southampton,J01000087,2021-03,216497.90232999998,0.9083269099384094
Southampton,J01000087,2021-09,218256.10151,0.9157035154899559
Southampton,J01000087,2021-05,205384.9381,0.8617019572222129
Southampton,J01000087,2021-10,222192.77431,0.9322200073422056
Southampton,J01000087,2022-03,241813.39564,1.0145392268447815
Southampton,J01000087,2021-12,245278.76015000002,1.029078323082216
Southampton,J01000087,2022-01,208326.63183,0.8740439686089247
Southampton,J01000087,2022-02,222873.03396,0.9350740680014097
Southampton,J01000087,2022-04,218960.19493,0.9186575718277477
Southampton,J01000087,2022-05,232408.05489,0.9750786870038767
Southampton,J01000087,2022-06,225764.70676000003,0.9472062142749259
Southampton,J01000087,2022-07,230000.47553,0.9649775770302247
Southampton,J01000087,2022-08,229418.30775,0.9625350653246514
Southampton,J01000087,2021-01,226507.30192,0.9503218064342893
Southampton,J01000087,2021-11,229573.36811,0.9631856281991039
Southampton,J01000087,2020-12,224483.49649,0.9418308376407605
Southampton,J01000087,2020-11,219800.87172,0.9221846699783509
Southampton,J01000087,2019-01,225377.94431,0.9455835346216456
Southampton,J01000087,2020-10,225948.72302,0.9479782629600416
Southampton,J01000087,2019-02,211271.61629,0.8863997864047527
Southampton,J01000087,2019-03,213593.98012000002,0.8961433707016632
Southampton,J01000087,2019-04,211011.2926,0.8853075863862923
Southampton,J01000087,2019-05,225349.61880999999,0.9454646936831859
Southampton,J01000087,2019-06,213993.58062999998,0.8978199130263311
Southampton,J01000087,2019-08,240119.32416,1.0074316720089953
Southampton,J01000087,2019-09,212366.3816,0.8909929246312115
Southampton,J01000087,2019-10,229917.37639,0.9646289307650997
Southampton,J01000087,2019-11,223651.42406000002,0.9383398394784098
Southampton,J01000087,2019-07,201484.46876,0.845337358652055
Southampton,J01000087,2020-01,229027.69277,0.9608962222045077
Southampton,J01000087,2019-12,223953.85783,0.9396087142749258
Southampton,J01000087,2020-08,193635.44878,0.8124064342054476
Southampton,J01000087,2020-07,215191.35562000002,0.9028452331045363
Southampton,J01000087,2020-06,212655.83060000002,0.8922073212277847
Southampton,J01000087,2020-09,223835.52341,0.9391122367714434
Southampton,J01000087,2020-04,235526.34279,0.9881616073556312
Southampton,J01000087,2020-03,294710.5355,1.2364716108379343
Southampton,J01000087,2020-02,215000.29601999998,0.9020436337623977
Southampton,J01000087,2020-05,212405.8726,0.8911586109386276
Southend-on-Sea,J01000088,2021-09,168018.85129,0.9192761036367516
Southend-on-Sea,J01000088,2021-01,174749.8321,0.9561031011144973
Southend-on-Sea,J01000088,2021-02,153120.12537,0.837761186663238
Southend-on-Sea,J01000088,2021-03,174879.34878,0.9568117215343623
Southend-on-Sea,J01000088,2021-04,169691.07128,0.9284252667516537
Southend-on-Sea,J01000088,2021-05,156682.63612,0.8572526364397368
Southend-on-Sea,J01000088,2021-06,177238.955,0.9697217586842695
Southend-on-Sea,J01000088,2021-07,174733.21666,0.9560121935953342
Southend-on-Sea,J01000088,2021-08,159466.30266000002,0.8724828210950196
Southend-on-Sea,J01000088,2022-08,159179.21166,0.8709120693975587
Southend-on-Sea,J01000088,2020-12,182200.6172,0.9968683405098128
Southend-on-Sea,J01000088,2021-11,173138.23719999997,0.9472856340925627
Southend-on-Sea,J01000088,2021-12,182764.34038,0.9999526209013366
Southend-on-Sea,J01000088,2022-01,161821.13021,0.8853667128624031
Southend-on-Sea,J01000088,2022-02,154067.57821,0.8429449547252603
Southend-on-Sea,J01000088,2022-03,171334.80065,0.9374185500593633
Southend-on-Sea,J01000088,2022-04,163976.19804000002,0.897157665738375
Southend-on-Sea,J01000088,2022-05,170060.38238999998,0.9304458666761501
Southend-on-Sea,J01000088,2022-06,164086.11209,0.8977590349231014
Southend-on-Sea,J01000088,2022-07,167833.167,0.9182601751899897
Southend-on-Sea,J01000088,2021-10,163911.82056000002,0.8968054393154351
Southend-on-Sea,J01000088,2020-11,168353.06703,0.9211046873991235
Southend-on-Sea,J01000088,2019-11,164541.37424,0.9002498959912022
Southend-on-Sea,J01000088,2020-09,172008.31848,0.9411035463662575
Southend-on-Sea,J01000088,2019-01,162998.65214,0.8918092504910462
Southend-on-Sea,J01000088,2019-02,146025.07072999998,0.7989422438215709
Southend-on-Sea,J01000088,2019-03,157013.0247,0.8590602807854553
Southend-on-Sea,J01000088,2019-04,155196.66933,0.8491225144304684
Southend-on-Sea,J01000088,2019-05,163276.51533,0.8933295143702844
Southend-on-Sea,J01000088,2019-06,158891.18561,0.8693362017912929
Southend-on-Sea,J01000088,2019-07,161473.23392,0.8834632791495461
Southend-on-Sea,J01000088,2019-08,161323.95886,0.8826465553446079
Southend-on-Sea,J01000088,2019-09,152118.72513,0.8322822579374416
Southend-on-Sea,J01000088,2020-10,172984.48306,0.9464444040421726
Southend-on-Sea,J01000088,2019-12,166184.23992,0.9092384538197654
Southend-on-Sea,J01000088,2020-01,175945.39324,0.9626443360890284
Southend-on-Sea,J01000088,2020-02,156582.32365,0.856703800068938
Southend-on-Sea,J01000088,2020-03,228019.79656000002,1.2475573337418548
Southend-on-Sea,J01000088,2020-04,176529.36354,0.965839393892971
Southend-on-Sea,J01000088,2020-05,169536.66832,0.9275804868333944
Southend-on-Sea,J01000088,2020-06,173474.97921999998,0.9491280398089432
Southend-on-Sea,J01000088,2020-07,169589.66379999998,0.9278704392880786
Southend-on-Sea,J01000088,2020-08,161588.71291,0.884095095610402
Southend-on-Sea,J01000088,2019-10,168454.19382999997,0.9216579791872977
Stoke on Trent,J01000095,2021-08,320343.41043,1.3048824030941442
Stoke on Trent,J01000095,2021-07,347967.00652,1.4174039761136636
Stoke on Trent,J01000095,2021-06,356894.84438,1.453770506973637
Stoke on Trent,J01000095,2021-02,319751.30808,1.3024705415974192
Stoke on Trent,J01000095,2021-04,330332.98391999997,1.345573793137159
Stoke on Trent,J01000095,2021-03,358282.32474999997,1.4594222502606966
Stoke on Trent,J01000095,2021-09,355235.36381,1.4470108018460586
Stoke on Trent,J01000095,2021-05,332170.00513,1.3530566898442338
Stoke on Trent,J01000095,2021-10,334271.28911,1.3616160308518266
Stoke on Trent,J01000095,2022-03,355906.96961000003,1.449746511592857
Stoke on Trent,J01000095,2021-12,367668.34716999996,1.4976551437497962
Stoke on Trent,J01000095,2022-01,345391.32457,1.406912228997621
Stoke on Trent,J01000095,2022-02,314385.00058,1.2806114990875614
Stoke on Trent,J01000095,2022-04,334813.0253,1.3638227315312672
Stoke on Trent,J01000095,2022-05,334942.22212,1.3643490000651741
Stoke on Trent,J01000095,2022-06,342576.66475,1.3954470327418778
Stoke on Trent,J01000095,2022-07,351926.30814,1.4335317403949555
Stoke on Trent,J01000095,2022-08,349065.10444,1.4218769529442437
Stoke on Trent,J01000095,2021-01,350200.96964,1.4265037704891324
Stoke on Trent,J01000095,2021-11,346471.92955,1.4113139503291297
Stoke on Trent,J01000095,2020-12,357891.87169,1.4578317841838564
Stoke on Trent,J01000095,2020-11,330267.11857,1.345305498134389
Stoke on Trent,J01000095,2019-01,327948.21203,1.335859696410532
Stoke on Trent,J01000095,2020-10,352009.86618,1.433872104555675
Stoke on Trent,J01000095,2019-02,293914.53676,1.1972273958027828
Stoke on Trent,J01000095,2019-03,311840.91067,1.270248438548897
Stoke on Trent,J01000095,2019-04,300191.44725,1.2227956758969598
Stoke on Trent,J01000095,2019-05,333627.93588,1.3589954047316453
Stoke on Trent,J01000095,2019-06,326805.48454000003,1.331204926108776
Stoke on Trent,J01000095,2019-08,331584.88839,1.3506732834343531
Stoke on Trent,J01000095,2019-09,321279.72246,1.3086963635252713
Stoke on Trent,J01000095,2019-10,337938.43273999996,1.3765537228305145
Stoke on Trent,J01000095,2019-11,332465.15699,1.3542589573353536
Stoke on Trent,J01000095,2019-07,321947.67638,1.3114171977547497
Stoke on Trent,J01000095,2020-01,348217.93753,1.4184261150079838
Stoke on Trent,J01000095,2019-12,332481.31623,1.3543247801593508
Stoke on Trent,J01000095,2020-08,313072.67358,1.275265884495063
Stoke on Trent,J01000095,2020-07,349782.06596,1.4247974140515527
Stoke on Trent,J01000095,2020-06,348487.87981,1.4195256941457295
Stoke on Trent,J01000095,2020-09,343643.29564,1.3997918322090788
Stoke on Trent,J01000095,2020-04,367632.13996,1.4975076578029785
Stoke on Trent,J01000095,2020-03,390023.79557,1.5887175170674879
Stoke on Trent,J01000095,2020-02,309684.00817,1.2614625418336753
Stoke on Trent,J01000095,2020-05,331489.18745,1.3502834565532638
Sunderland,J01000096,2022-08,288800.98281,1.0394282545366857
Sunderland,J01000096,2021-01,288903.15167,1.039795972121247
Sunderland,J01000096,2021-02,269219.99396,0.9689540031528256
Sunderland,J01000096,2021-03,296523.09326999995,1.0672210262879436
Sunderland,J01000096,2021-04,278383.38844,1.001934123363302
Sunderland,J01000096,2021-05,271987.37362,0.9789141237232136
Sunderland,J01000096,2021-06,293408.80468,1.0560123402172426
Sunderland,J01000096,2021-07,288707.54441,1.0390919588908962
Sunderland,J01000096,2021-08,269469.90687,0.9698534687200824
Sunderland,J01000096,2021-09,295802.66907,1.0646281359818028
Sunderland,J01000096,2020-12,312290.77109999995,1.123970728749019
Sunderland,J01000096,2021-11,285986.72512,1.0292994144957999
Sunderland,J01000096,2021-12,309370.2943,1.113459593803762
Sunderland,J01000096,2022-01,273227.50877,0.9833775140545482
Sunderland,J01000096,2022-02,272917.78705,0.9822627896388646
Sunderland,J01000096,2022-03,298926.27941,1.0758703721126093
Sunderland,J01000096,2022-04,275665.96758,0.9921538103121873
Sunderland,J01000096,2022-05,303244.14482,1.091410870842121
Sunderland,J01000096,2022-06,283011.42003000004,1.0185909461716205
Sunderland,J01000096,2022-07,282935.22219,1.0183167013021601
Sunderland,J01000096,2021-10,281448.94711,1.01296742479647
Sunderland,J01000096,2020-11,287978.222,1.0364670428942653
Sunderland,J01000096,2019-12,281602.23506,1.0135191259186742
Sunderland,J01000096,2020-09,302111.73621,1.087335200830676
Sunderland,J01000096,2020-10,297949.03609,1.072353159987907
Sunderland,J01000096,2019-01,291291.74386,1.048392792626131
Sunderland,J01000096,2019-02,258603.73375,0.9307448505647014
Sunderland,J01000096,2019-03,275524.58504000003,0.9916449581422804
Sunderland,J01000096,2019-04,275010.89579,0.9897961309142473
Sunderland,J01000096,2019-05,292960.34393000003,1.0543982779309402
Sunderland,J01000096,2019-07,283521.46412,1.0204266540457665
Sunderland,J01000096,2019-08,298900.80024,1.0757786696227407
Sunderland,J01000096,2019-09,269225.61154,0.9689742214752057
Sunderland,J01000096,2019-06,277569.51937,0.9990049141250908
Sunderland,J01000096,2019-11,271414.8137,0.9768534141214917
Sunderland,J01000096,2020-01,300341.44808999996,1.0809637284322968
Sunderland,J01000096,2020-02,264198.65637,0.950881626404555
Sunderland,J01000096,2020-08,268608.35787,0.966752653880207
Sunderland,J01000096,2020-03,379189.60109,1.3647473819669889
Sunderland,J01000096,2020-04,293186.68422,1.055212902903047
Sunderland,J01000096,2020-05,278618.52691,1.0027804140063201
Sunderland,J01000096,2020-06,290609.07238,1.0459357787407413
Sunderland,J01000096,2020-07,303682.88787000004,1.0929899579983158
Sunderland,J01000096,2019-10,293692.23413,1.0570324357017917
York,J01000112,2021-06,168550.34066000002,0.7987713526244954
York,J01000112,2021-05,158583.42449,0.7515374693856274
York,J01000112,2021-04,164241.77672999998,0.7783527796049513
York,J01000112,2020-12,180197.92797,0.8539700489545617
York,J01000112,2021-02,154644.81187,0.7328721204007356
York,J01000112,2021-01,168540.0764,0.7987227096089321
York,J01000112,2021-07,164264.02764000001,0.7784582281576404
York,J01000112,2021-03,169659.71875,0.8040287696908233
York,J01000112,2021-08,163956.27315,0.7769997590184444
York,J01000112,2022-06,163811.78617,0.776315025543571
York,J01000112,2021-10,167927.06621,0.7958176132637006
York,J01000112,2021-11,178212.43318,0.844560656171213
York,J01000112,2021-12,184073.40363,0.8723361876575739
York,J01000112,2022-01,167880.61436,0.7955974748355544
York,J01000112,2022-02,160900.86594999998,0.7625199796694025
York,J01000112,2022-03,176798.66616,0.837860719579929
York,J01000112,2022-04,164597.02021000002,0.7800363022482134
York,J01000112,2022-05,173423.40402000002,0.8218651262487442
York,J01000112,2020-11,168309.42196,0.797629622770269
York,J01000112,2021-09,173091.41783,0.8202918214603908
York,J01000112,2020-10,178722.51092,0.8469779487422516
York,J01000112,2019-12,169754.71954000002,0.8044789847970732
York,J01000112,2020-08,149767.10267000002,0.7097563298295833
York,J01000112,2022-07,172135.44611999998,0.8157614075028907
York,J01000112,2019-01,161976.43826,0.7676171888802532
York,J01000112,2019-02,146495.45608,0.69425177752924
York,J01000112,2019-03,153093.60863,0.7255208643584251
York,J01000112,2019-04,148144.21511999998,0.7020653570413056
York,J01000112,2019-05,158740.76317,0.7522831079275112
York,J01000112,2019-06,151240.06966,0.7167368190434668
York,J01000112,2019-07,158991.24952,0.7534701795158569
York,J01000112,2019-08,166518.66661,0.7891431132352662
York,J01000112,2019-09,155660.92096,0.7376875294296058
York,J01000112,2019-10,169819.00645,0.8047836447690178
York,J01000112,2019-11,158438.98415,0.7508529569408375
York,J01000112,2020-01,165064.94747,0.7822538408716092
York,J01000112,2020-02,151941.37344999998,0.7200603446723408
York,J01000112,2020-03,235212.62713,1.1146883927454363
York,J01000112,2020-04,173895.12354,0.8241006366462571
York,J01000112,2020-05,157746.11415,0.7475693996076053
York,J01000112,2020-06,156531.79823000001,0.7418146751369591
York,J01000112,2020-07,167274.67546000003,0.7927258898072149
York,J01000112,2020-09,167605.36445999998,0.7942930471252819
York,J01000112,2022-08,181337.91412,0.8593725196671279
