CityName,CityCode,Date,ActualCost,PerCitizenCost
Brighton & Hove,J01000014,2021-02,225328.72911999997,0.7723667438592161
Brighton & Hove,J01000014,2021-03,246089.95068,0.843530670258931
Brighton & Hove,J01000014,2021-04,193274.66487,0.6624939667441334
Brighton & Hove,J01000014,2021-05,191849.69644,0.6576095552859073
Brighton & Hove,J01000014,2021-06,208684.6462,0.7153152698654272
Brighton & Hove,J01000014,2021-07,194099.58105,0.6653215592415113
Brighton & Hove,J01000014,2021-08,172457.55971,0.5911384862787844
Brighton & Hove,J01000014,2021-09,188211.31291,0.6451381476187539
Brighton & Hove,J01000014,2021-11,176140.06475,0.6037611307063186
Brighton & Hove,J01000014,2021-12,187987.93351,0.6443724626548478
Brighton & Hove,J01000014,2022-01,157573.70342,0.5401205993734104
Brighton & Hove,J01000014,2022-08,199095.30617,0.6824455716087723
Brighton & Hove,J01000014,2022-03,170024.75696,0.5827994877595651
Brighton & Hove,J01000014,2022-04,149511.93123000002,0.512486995968986
Brighton & Hove,J01000014,2022-05,160264.99657,0.5493456339935147
Brighton & Hove,J01000014,2022-06,156252.06305,0.5355903689269139
Brighton & Hove,J01000014,2022-07,187390.57248,0.6423248684778808
Brighton & Hove,J01000014,2020-11,218524.51794,0.7490437239577977
Brighton & Hove,J01000014,2021-10,170408.27855,0.5841140974093193
Brighton & Hove,J01000014,2022-02,144210.45700999998,0.4943149572904455
Brighton & Hove,J01000014,2020-10,225690.148,0.7736055913182376
Brighton & Hove,J01000014,2020-08,220915.97411,0.7572409974360557
Brighton & Hove,J01000014,2020-09,229014.15017,0.7849993835907562
Brighton & Hove,J01000014,2019-01,146121.41545,0.500865212793671
Brighton & Hove,J01000014,2019-02,133885.11022,0.45892242429851443
Brighton & Hove,J01000014,2019-03,142167.56429,0.487312466288245
Brighton & Hove,J01000014,2019-04,144777.37739,0.496258209043731
Brighton & Hove,J01000014,2019-05,156055.76655,0.5349175169158629
Brighton & Hove,J01000014,2019-07,146586.36445,0.502458933872173
Brighton & Hove,J01000014,2019-08,159400.53284,0.5463824830498598
Brighton & Hove,J01000014,2019-09,157942.47967,0.5413846659331318
Brighton & Hove,J01000014,2019-06,141366.60867000002,0.4845670041955454
Brighton & Hove,J01000014,2019-11,158925.80701000002,0.5447552496075246
Brighton & Hove,J01000014,2019-10,166982.71321000002,0.5723721736969473
Brighton & Hove,J01000014,2020-06,248712.61098,0.8525204497871378
Brighton & Hove,J01000014,2020-05,260490.46121999997,0.8928917769368405
Brighton & Hove,J01000014,2020-04,257158.83354,0.8814718464512679
Brighton & Hove,J01000014,2020-07,250417.39814,0.8583640051690216
Brighton & Hove,J01000014,2020-02,155642.99469999998,0.5335026451816355
Brighton & Hove,J01000014,2020-01,173204.09398,0.5936974065085796
Brighton & Hove,J01000014,2019-12,168151.06586,0.576376974751318
Brighton & Hove,J01000014,2020-03,234053.67199,0.8022735193564089
Bristol,J01000015,2021-08,210092.36546,0.47953702899923534
Bristol,J01000015,2021-01,313380.59833,0.7152930128619198
Bristol,J01000015,2021-02,285555.27315,0.6517815485660158
Bristol,J01000015,2021-03,317509.7281,0.7247177752416604
Bristol,J01000015,2021-04,255738.67574,0.5837249939855974
Bristol,J01000015,2021-05,257831.8847,0.588502755440923
Bristol,J01000015,2021-06,251561.35426,0.5741902337514123
Bristol,J01000015,2021-07,229956.75014,0.5248776009495224
Bristol,J01000015,2021-10,190490.13807,0.4347948325667918
Bristol,J01000015,2020-12,291296.33197,0.664885548246465
Bristol,J01000015,2021-12,214931.31688,0.49058196336578297
Bristol,J01000015,2022-01,170176.8555,0.38842964860824214
Bristol,J01000015,2022-02,166870.99547999998,0.3808840041541604
Bristol,J01000015,2022-03,184660.5961,0.4214888695890348
Bristol,J01000015,2022-04,167636.67385,0.3826316694246944
Bristol,J01000015,2022-05,174849.17726,0.39909424982025266
Bristol,J01000015,2022-06,174837.39466,0.3990673559681818
Bristol,J01000015,2022-07,211234.74805,0.48214452381224104
Bristol,J01000015,2022-08,231561.35848,0.5285401286876733
Bristol,J01000015,2021-11,213736.98973,0.4878559047966858
Bristol,J01000015,2020-11,279783.49756,0.6386074376818871
Bristol,J01000015,2021-09,221419.07935999997,0.505390318432375
Bristol,J01000015,2020-09,294249.77435,0.6716267974162036
Bristol,J01000015,2019-01,187543.22266,0.4280684812435091
Bristol,J01000015,2019-02,167108.1748,0.38142536731223536
Bristol,J01000015,2019-03,177833.13981,0.4059051614530431
Bristol,J01000015,2019-04,181359.78809,0.4139547563767504
Bristol,J01000015,2019-05,195102.71257,0.44532306031521407
Bristol,J01000015,2019-06,176509.79166000002,0.40288461171153694
Bristol,J01000015,2019-07,162348.41658000002,0.3705611918788446
Bristol,J01000015,2019-08,227176.43823,0.5185315230704267
Bristol,J01000015,2019-09,192068.80936,0.4383981588395741
Bristol,J01000015,2019-10,214770.22835,0.49021427787224814
Bristol,J01000015,2020-10,292670.1032,0.6680211889572373
