CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Cambridge,J01000019,Cambridge 005,E02003723,2021-08,4902.655889999999,0.48478749035894386
Cambridge,J01000019,Cambridge 005,E02003723,2021-09,6200.4919899999995,0.6131209324631661
Cambridge,J01000019,Cambridge 005,E02003723,2021-10,5080.992380000001,0.5024218708592901
Cambridge,J01000019,Cambridge 005,E02003723,2021-11,5910.111199999999,0.5844073173143478
Cambridge,J01000019,Cambridge 005,E02003723,2021-12,5876.772360000001,0.5811106852566005
Cambridge,J01000019,Cambridge 005,E02003723,2022-01,6036.044570000001,0.596859939681598
Cambridge,J01000019,Cambridge 005,E02003723,2022-02,4228.8774600000015,0.4181625096410562
Cambridge,J01000019,Cambridge 005,E02003723,2022-03,6074.39994,0.6006526194007713
Cambridge,J01000019,Cambridge 005,E02003723,2022-04,6239.82214,0.6170100009888263
Cambridge,J01000019,Cambridge 005,E02003723,2022-05,4502.94123,0.4452626549985168
Cambridge,J01000019,Cambridge 005,E02003723,2022-06,5276.60812,0.5217648689805201
Cambridge,J01000019,Cambridge 005,E02003723,2022-07,5987.313970000001,0.5920413299713242
Cambridge,J01000019,Cambridge 005,E02003723,2022-08,5540.8221699999995,0.547891048155839
Cambridge,J01000019,Cambridge 006,E02003724,2019-01,6521.383469999999,0.7258886320124665
Cambridge,J01000019,Cambridge 006,E02003724,2019-02,4309.3588,0.4796703918076581
Cambridge,J01000019,Cambridge 006,E02003724,2019-03,6045.737370000001,0.6729449432324133
Cambridge,J01000019,Cambridge 006,E02003724,2019-04,6194.45214,0.6894982346393589
Cambridge,J01000019,Cambridge 006,E02003724,2019-05,5905.44661,0.6573293199020481
Cambridge,J01000019,Cambridge 006,E02003724,2019-06,4967.51265,0.5529288345948352
Cambridge,J01000019,Cambridge 006,E02003724,2019-07,4587.39322,0.510618123330365
Cambridge,J01000019,Cambridge 006,E02003724,2019-08,6255.122500000001,0.6962513913624222
Cambridge,J01000019,Cambridge 006,E02003724,2019-09,5714.59884,0.6360862466607301
Cambridge,J01000019,Cambridge 006,E02003724,2019-10,5394.807330000001,0.6004905754674978
Cambridge,J01000019,Cambridge 006,E02003724,2019-11,6537.55746,0.7276889425645592
Cambridge,J01000019,Cambridge 006,E02003724,2019-12,5899.093859999999,0.6566222016918966
Cambridge,J01000019,Cambridge 006,E02003724,2020-01,5437.48344,0.6052408103294746
Cambridge,J01000019,Cambridge 006,E02003724,2020-02,4713.213180000001,0.5246230164737311
Cambridge,J01000019,Cambridge 006,E02003724,2020-03,9340.61305,1.0396942397595725
Cambridge,J01000019,Cambridge 006,E02003724,2020-04,7254.67964,0.807511090828139
Cambridge,J01000019,Cambridge 006,E02003724,2020-05,9807.34085,1.0916452415405165
Cambridge,J01000019,Cambridge 006,E02003724,2020-06,8186.643310000001,0.9112470291629565
Cambridge,J01000019,Cambridge 006,E02003724,2020-07,8431.79448,0.9385345592163847
Cambridge,J01000019,Cambridge 006,E02003724,2020-08,7308.36753,0.8134870358414961
Cambridge,J01000019,Cambridge 006,E02003724,2020-09,7939.122529999999,0.8836957402048085
Cambridge,J01000019,Cambridge 006,E02003724,2020-10,8350.205090000001,0.9294529263134462
Cambridge,J01000019,Cambridge 006,E02003724,2020-11,7380.429029999999,0.8215081288958147
Cambridge,J01000019,Cambridge 006,E02003724,2020-12,8526.354179999998,0.9490599042742652
Cambridge,J01000019,Cambridge 006,E02003724,2021-01,7406.34252,0.8243925333926981
Cambridge,J01000019,Cambridge 006,E02003724,2021-02,7948.65884,0.8847572172751559
Cambridge,J01000019,Cambridge 006,E02003724,2021-03,9417.02706,1.048199806322351
Cambridge,J01000019,Cambridge 006,E02003724,2021-04,7943.467299999999,0.8841793521816562
Cambridge,J01000019,Cambridge 006,E02003724,2021-05,7910.33736,0.8804916918967053
Cambridge,J01000019,Cambridge 006,E02003724,2021-06,7888.65624,0.8780783882457703
Cambridge,J01000019,Cambridge 006,E02003724,2021-07,7393.28627,0.8229392553428316
Cambridge,J01000019,Cambridge 006,E02003724,2021-08,6467.17251,0.71985446460374
Cambridge,J01000019,Cambridge 006,E02003724,2021-09,6442.421829999999,0.7170994913178984
Cambridge,J01000019,Cambridge 006,E02003724,2021-10,6609.828370000001,0.7357333448352628
Cambridge,J01000019,Cambridge 006,E02003724,2021-11,6607.412120000001,0.735464394479074
Cambridge,J01000019,Cambridge 006,E02003724,2021-12,7753.55127,0.8630399899821906
Cambridge,J01000019,Cambridge 006,E02003724,2022-01,6170.293879999999,0.6868092030276045
Cambridge,J01000019,Cambridge 006,E02003724,2022-02,5293.6565,0.5892315783615316
Cambridge,J01000019,Cambridge 006,E02003724,2022-03,5775.98491,0.6429190683437221
Cambridge,J01000019,Cambridge 006,E02003724,2022-04,7295.27621,0.8120298541852181
Cambridge,J01000019,Cambridge 006,E02003724,2022-05,6387.9180700000015,0.7110327326357971
Cambridge,J01000019,Cambridge 006,E02003724,2022-06,5359.522510000001,0.5965630576580588
Cambridge,J01000019,Cambridge 006,E02003724,2022-07,6346.40941,0.706412445458593
Cambridge,J01000019,Cambridge 006,E02003724,2022-08,5136.72928,0.5717641674087266
Cambridge,J01000019,Cambridge 007,E02003725,2019-01,10067.485490000001,0.6646959916809719
Cambridge,J01000019,Cambridge 007,E02003725,2019-02,9743.67313,0.6433165938201505
Cambridge,J01000019,Cambridge 007,E02003725,2019-03,10155.300360000001,0.6704938835336063
Cambridge,J01000019,Cambridge 007,E02003725,2019-04,8487.91918,0.5604066539020204
Cambridge,J01000019,Cambridge 007,E02003725,2019-05,11040.87788,0.7289632827149082
Cambridge,J01000019,Cambridge 007,E02003725,2019-06,9078.23323,0.5993815680707778
Cambridge,J01000019,Cambridge 007,E02003725,2019-07,9637.2112,0.6362875478674237
Cambridge,J01000019,Cambridge 007,E02003725,2019-08,9113.041330000002,0.6016797392050708
Cambridge,J01000019,Cambridge 007,E02003725,2019-09,10083.662530000001,0.6657640650996964
Cambridge,J01000019,Cambridge 007,E02003725,2019-10,12115.687310000001,0.7999265357190017
Cambridge,J01000019,Cambridge 007,E02003725,2019-11,10537.35329,0.695718558695365
Cambridge,J01000019,Cambridge 007,E02003725,2019-12,11571.543730000001,0.7639999821735113
Cambridge,J01000019,Cambridge 007,E02003725,2020-01,11908.88591,0.786272673313086
Cambridge,J01000019,Cambridge 007,E02003725,2020-02,9514.071680000001,0.6281573801663807
Cambridge,J01000019,Cambridge 007,E02003725,2020-03,19699.275690000002,1.3006256232668694
Cambridge,J01000019,Cambridge 007,E02003725,2020-04,16408.25956,1.0833394665258154
Cambridge,J01000019,Cambridge 007,E02003725,2020-05,18385.784209999998,1.2139036187772347
Cambridge,J01000019,Cambridge 007,E02003725,2020-06,16414.640059999998,1.0837607328667633
Cambridge,J01000019,Cambridge 007,E02003725,2020-07,16018.34168,1.0575955156476957
Cambridge,J01000019,Cambridge 007,E02003725,2020-08,14680.74131,0.9692817450151855
Cambridge,J01000019,Cambridge 007,E02003725,2020-09,13916.06632,0.91879481843391
Cambridge,J01000019,Cambridge 007,E02003725,2020-10,14517.73633,0.9585194988775915
Cambridge,J01000019,Cambridge 007,E02003725,2020-11,13435.782659999999,0.8870845543377789
Cambridge,J01000019,Cambridge 007,E02003725,2020-12,15563.98506,1.0275970592895816
Cambridge,J01000019,Cambridge 007,E02003725,2021-01,15472.478600000002,1.0215554337778954
Cambridge,J01000019,Cambridge 007,E02003725,2021-02,17100.48143,1.129042745939522
Cambridge,J01000019,Cambridge 007,E02003725,2021-03,18144.457410000003,1.1979702502310843
Cambridge,J01000019,Cambridge 007,E02003725,2021-04,14778.74239,0.975752171530437
Cambridge,J01000019,Cambridge 007,E02003725,2021-05,13530.87826,0.8933631493463621
Cambridge,J01000019,Cambridge 007,E02003725,2021-06,16302.64619,1.0763664459263171
Cambridge,J01000019,Cambridge 007,E02003725,2021-07,15426.863819999999,1.0185437620493858
