CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Plymouth,J01000072,Plymouth 014,E02003135,2022-04,15781.50907,2.0710641824146983
Plymouth,J01000072,Plymouth 014,E02003135,2022-05,16899.330280000002,2.2177598792650923
Plymouth,J01000072,Plymouth 014,E02003135,2022-06,17410.383630000004,2.2848272480314966
Plymouth,J01000072,Plymouth 014,E02003135,2022-07,17520.054939999995,2.2992198083989495
Plymouth,J01000072,Plymouth 014,E02003135,2022-08,17668.197359999995,2.318661070866141
Plymouth,J01000072,Plymouth 016,E02003137,2019-01,9981.262019999996,1.2806340800615854
Plymouth,J01000072,Plymouth 016,E02003137,2019-02,11437.33374,1.467453648960739
Plymouth,J01000072,Plymouth 016,E02003137,2019-03,11455.12126,1.4697358557865023
Plymouth,J01000072,Plymouth 016,E02003137,2019-04,10829.13065,1.3894188670772387
Plymouth,J01000072,Plymouth 016,E02003137,2019-05,11781.490099999997,1.511610225814729
Plymouth,J01000072,Plymouth 016,E02003137,2019-06,11823.30736,1.5169755401590967
Plymouth,J01000072,Plymouth 016,E02003137,2019-07,11841.00988,1.5192468411598665
Plymouth,J01000072,Plymouth 016,E02003137,2019-08,12937.390300000001,1.659916641005902
Plymouth,J01000072,Plymouth 016,E02003137,2019-09,10572.26621,1.356462177315884
Plymouth,J01000072,Plymouth 016,E02003137,2019-10,12193.337779999998,1.5644518578393634
Plymouth,J01000072,Plymouth 016,E02003137,2019-11,13517.137389999998,1.7343004092891965
Plymouth,J01000072,Plymouth 016,E02003137,2019-12,12171.25673,1.561618774698486
Plymouth,J01000072,Plymouth 016,E02003137,2020-01,12542.642850000002,1.6092690338722095
Plymouth,J01000072,Plymouth 019,E02003140,2019-01,74051.37169999999,9.698935389652913
Plymouth,J01000072,Plymouth 019,E02003140,2019-02,74813.50245,9.79875605108055
Plymouth,J01000072,Plymouth 019,E02003140,2019-03,76915.56708,10.074075583497052
Plymouth,J01000072,Plymouth 019,E02003140,2019-04,58091.20472,7.608540238375901
Plymouth,J01000072,Plymouth 019,E02003140,2019-05,58643.69411000001,7.68090296136215
Plymouth,J01000072,Plymouth 019,E02003140,2019-06,58833.991070000004,7.705827252128357
Plymouth,J01000072,Plymouth 019,E02003140,2019-07,53439.62283,6.999295721021611
Plymouth,J01000072,Plymouth 019,E02003140,2019-08,68262.02700999999,8.940671514079893
Plymouth,J01000072,Plymouth 019,E02003140,2019-09,62082.348190000004,8.131283325474788
Plymouth,J01000072,Plymouth 019,E02003140,2019-10,65685.12388,8.603159643745906
Plymouth,J01000072,Plymouth 019,E02003140,2019-11,62880.112069999996,8.235771063523247
Plymouth,J01000072,Plymouth 019,E02003140,2019-12,64873.37089999999,8.496839672560574
Plymouth,J01000072,Plymouth 019,E02003140,2020-01,61414.11772000001,8.043761325474788
Plymouth,J01000072,Plymouth 019,E02003140,2020-02,56646.15043000001,7.419273140798953
Plymouth,J01000072,Plymouth 019,E02003140,2020-03,70338.46489,9.21263456319581
Plymouth,J01000072,Plymouth 019,E02003140,2020-04,75374.81303,9.8722741362148
Plymouth,J01000072,Plymouth 019,E02003140,2020-05,62106.011300000006,8.13438261951539
Plymouth,J01000072,Plymouth 019,E02003140,2020-06,62742.34150000001,8.217726457105437
Plymouth,J01000072,Plymouth 019,E02003140,2020-07,70915.40714000001,9.288200018336608
Plymouth,J01000072,Plymouth 019,E02003140,2020-08,61263.21764999999,8.02399707269155
Plymouth,J01000072,Plymouth 019,E02003140,2020-09,65544.76443,8.584775956777996
Plymouth,J01000072,Plymouth 019,E02003140,2020-10,71368.58155000002,9.347554885396203
Plymouth,J01000072,Plymouth 019,E02003140,2020-11,62273.51836000001,8.156321985592667
Plymouth,J01000072,Plymouth 019,E02003140,2020-12,72071.94103,9.439677934512115
Plymouth,J01000072,Plymouth 019,E02003140,2021-01,63665.61055,8.338652331368696
Plymouth,J01000072,Plymouth 019,E02003140,2021-02,63190.94863,8.276483121152587
Plymouth,J01000072,Plymouth 019,E02003140,2021-03,64139.17068,8.400677233791749
Plymouth,J01000072,Plymouth 019,E02003140,2021-04,65944.57281,8.637141166994105
Plymouth,J01000072,Plymouth 019,E02003140,2021-05,59860.929299999996,7.840331277013752
Plymouth,J01000072,Plymouth 019,E02003140,2021-06,68801.80035,9.011368742632614
Plymouth,J01000072,Plymouth 019,E02003140,2021-07,68703.62884,8.99851065356909
Plymouth,J01000072,Plymouth 019,E02003140,2021-08,63681.953720000005,8.340792890635234
Plymouth,J01000072,Plymouth 019,E02003140,2021-09,63973.98781000001,8.379042280288148
Plymouth,J01000072,Plymouth 019,E02003140,2021-10,67279.76519,8.812019016371972
Plymouth,J01000072,Plymouth 019,E02003140,2021-11,66445.34968,8.702730802881467
Plymouth,J01000072,Plymouth 019,E02003140,2021-12,74954.49112,9.817222150622136
Plymouth,J01000072,Plymouth 019,E02003140,2022-01,64855.05226,8.4944403745907
Plymouth,J01000072,Plymouth 019,E02003140,2022-02,64106.736860000005,8.396429189259987
Plymouth,J01000072,Plymouth 019,E02003140,2022-03,68011.79651,8.907897381794369
Plymouth,J01000072,Plymouth 019,E02003140,2022-04,67514.05223999999,8.84270494302554
Plymouth,J01000072,Plymouth 019,E02003140,2022-05,71585.58088000001,9.375976539620172
Plymouth,J01000072,Plymouth 019,E02003140,2022-06,69318.8457,9.079089155206287
Plymouth,J01000072,Plymouth 019,E02003140,2022-07,72494.22149,9.494986442698101
Plymouth,J01000072,Plymouth 019,E02003140,2022-08,67566.73195000002,8.849604708578916
Plymouth,J01000072,Plymouth 021,E02003142,2020-09,12.84382,0.001421405489154493
Plymouth,J01000072,Plymouth 021,E02003142,2021-06,0.40108,4.438689685701638e-05
Plymouth,J01000072,Plymouth 021,E02003142,2021-09,22.38775,0.0024776173085436035
Plymouth,J01000072,Plymouth 023,E02003144,2019-01,13140.380850000003,1.4452684612846463
Plymouth,J01000072,Plymouth 023,E02003144,2019-02,11951.94671,1.31455639133304
Plymouth,J01000072,Plymouth 023,E02003144,2019-03,14622.17989,1.608246798284206
Plymouth,J01000072,Plymouth 023,E02003144,2019-04,13223.20658,1.45437819841619
Plymouth,J01000072,Plymouth 023,E02003144,2019-05,14610.731720000002,1.6069876506819183
Plymouth,J01000072,Plymouth 023,E02003144,2019-06,12944.39522,1.4237126286845578
Plymouth,J01000072,Plymouth 023,E02003144,2019-07,13787.198680000001,1.5164098856137265
Plymouth,J01000072,Plymouth 023,E02003144,2019-08,15152.287730000002,1.6665516641003082
Plymouth,J01000072,Plymouth 023,E02003144,2019-09,13437.53652,1.47795166300044
Plymouth,J01000072,Plymouth 023,E02003144,2019-10,13371.529939999997,1.4706918103827538
Plymouth,J01000072,Plymouth 023,E02003144,2019-11,13486.419929999998,1.4833281929168498
Plymouth,J01000072,Plymouth 023,E02003144,2019-12,15009.252849999999,1.6508197151341837
Plymouth,J01000072,Plymouth 023,E02003144,2020-01,15587.041120000002,1.714368798944127
Plymouth,J01000072,Plymouth 023,E02003144,2020-02,12099.199690000001,1.330752275626925
Plymouth,J01000072,Plymouth 023,E02003144,2020-03,16058.17342,1.7661871337439505
Plymouth,J01000072,Plymouth 023,E02003144,2020-04,14415.235229999998,1.5854856170259568
Plymouth,J01000072,Plymouth 023,E02003144,2020-05,13253.640180000002,1.4577254927408714
Plymouth,J01000072,Plymouth 023,E02003144,2020-06,13905.64209,1.529437097448306
Plymouth,J01000072,Plymouth 023,E02003144,2020-07,16046.87799,1.764944785525737
Plymouth,J01000072,Plymouth 023,E02003144,2020-08,13744.573519999996,1.5117216805983278
Plymouth,J01000072,Plymouth 023,E02003144,2020-09,14440.86023,1.588304028816542
Plymouth,J01000072,Plymouth 023,E02003144,2020-10,14113.433240000002,1.552291381434228
Plymouth,J01000072,Plymouth 023,E02003144,2020-11,13611.68544,1.4971057457105146
Plymouth,J01000072,Plymouth 023,E02003144,2020-12,15745.312569999998,1.7317765695116585
Plymouth,J01000072,Plymouth 023,E02003144,2021-01,13002.811550000002,1.4301376539815225
Plymouth,J01000072,Plymouth 023,E02003144,2021-02,13678.811179999999,1.504488691157061
Plymouth,J01000072,Plymouth 023,E02003144,2021-03,15396.575400000003,1.6934200835899695
Plymouth,J01000072,Plymouth 023,E02003144,2021-04,14057.29558,1.5461169797624286
Plymouth,J01000072,Plymouth 023,E02003144,2021-05,15047.128709999999,1.65498555983282
Plymouth,J01000072,Plymouth 023,E02003144,2021-06,16095.813629999999,1.7703270600527936
Plymouth,J01000072,Plymouth 023,E02003144,2021-07,14946.25533,1.6438908194016717
Plymouth,J01000072,Plymouth 023,E02003144,2021-08,16721.777480000004,1.839174821821382
Plymouth,J01000072,Plymouth 023,E02003144,2021-09,14270.33462,1.5695484623845137
Plymouth,J01000072,Plymouth 023,E02003144,2021-10,14576.20606,1.6031902837659482
Plymouth,J01000072,Plymouth 023,E02003144,2021-11,14815.53166,1.6295129410470743
Plymouth,J01000072,Plymouth 023,E02003144,2021-12,16599.590979999997,1.825735919489661
Plymouth,J01000072,Plymouth 023,E02003144,2022-01,15123.68086,1.6634052859656843
Plymouth,J01000072,Plymouth 023,E02003144,2022-02,13471.32026,1.481667428508579
Plymouth,J01000072,Plymouth 023,E02003144,2022-03,17054.44354,1.8757636977562693
Plymouth,J01000072,Plymouth 023,E02003144,2022-04,14043.95664,1.5446498724153102
Plymouth,J01000072,Plymouth 023,E02003144,2022-05,16924.25166,1.8614443092828863
Plymouth,J01000072,Plymouth 023,E02003144,2022-06,15795.5125,1.7372978992520898
Plymouth,J01000072,Plymouth 023,E02003144,2022-07,16849.09825,1.8531784260888693
Plymouth,J01000072,Plymouth 023,E02003144,2022-08,15523.491239999998,1.7073791509018914
Plymouth,J01000072,Plymouth 024,E02003145,2019-01,9875.232329999999,1.4460729726167811
Plymouth,J01000072,Plymouth 024,E02003145,2019-02,7521.221980000002,1.1013650578415584
Plymouth,J01000072,Plymouth 024,E02003145,2019-03,10482.47654,1.534994368135891
Plymouth,J01000072,Plymouth 024,E02003145,2019-04,9609.133109999999,1.4071069131644456
Plymouth,J01000072,Plymouth 024,E02003145,2019-05,11472.73269,1.6800018582515743
Plymouth,J01000072,Plymouth 024,E02003145,2019-06,9044.380489999998,1.324407744911407
Plymouth,J01000072,Plymouth 024,E02003145,2019-07,10400.76607,1.5230291506809195
Plymouth,J01000072,Plymouth 024,E02003145,2019-08,10934.22586,1.6011459745204277
Plymouth,J01000072,Plymouth 024,E02003145,2019-09,10678.21713,1.5636575091521454
Plymouth,J01000072,Plymouth 024,E02003145,2019-10,10820.247730000001,1.5844556640796603
Plymouth,J01000072,Plymouth 024,E02003145,2019-11,10844.99947,1.588080168399473
Plymouth,J01000072,Plymouth 024,E02003145,2019-12,10671.70334,1.5627036667154781
Plymouth,J01000072,Plymouth 024,E02003145,2020-01,11257.86099,1.648537266071167
Plymouth,J01000072,Plymouth 024,E02003145,2020-02,11185.91097,1.6380013135158882
Plymouth,J01000072,Plymouth 024,E02003145,2020-03,11789.44781,1.7263798228144676
Plymouth,J01000072,Plymouth 024,E02003145,2020-04,12538.641320000004,1.836087468150535
Plymouth,J01000072,Plymouth 024,E02003145,2020-05,11991.255969999998,1.7559314643432418
Plymouth,J01000072,Plymouth 024,E02003145,2020-06,11665.609589999996,1.7082456567579436
Plymouth,J01000072,Plymouth 024,E02003145,2020-07,13592.790659999999,1.990451114365207
Plymouth,J01000072,Plymouth 024,E02003145,2020-08,12194.80628,1.7857382164299314
Plymouth,J01000072,Plymouth 024,E02003145,2020-09,13315.95869,1.9499134119197539
Plymouth,J01000072,Plymouth 024,E02003145,2020-10,12100.406180000004,1.7719148015814912
Plymouth,J01000072,Plymouth 024,E02003145,2020-11,12470.440749999998,1.826100563772148
Plymouth,J01000072,Plymouth 024,E02003145,2020-12,14445.57825,2.115328488797774
Plymouth,J01000072,Plymouth 024,E02003145,2021-01,10854.67878,1.5894975516180994
Plymouth,J01000072,Plymouth 024,E02003145,2021-02,13358.54694,1.9561497935276029
Plymouth,J01000072,Plymouth 024,E02003145,2021-03,12899.023519999999,1.8888597920632595
Plymouth,J01000072,Plymouth 024,E02003145,2021-04,13611.738019999999,1.9932256582222871
Plymouth,J01000072,Plymouth 024,E02003145,2021-05,13504.853559999998,1.977574104554107
Plymouth,J01000072,Plymouth 024,E02003145,2021-06,14366.07447,2.103686406501684
Plymouth,J01000072,Plymouth 024,E02003145,2021-07,15154.057650000002,2.219074190950359
Plymouth,J01000072,Plymouth 024,E02003145,2021-08,12040.549200000001,1.7631496851662032
Plymouth,J01000072,Plymouth 024,E02003145,2021-09,14121.94317,2.067937204568751
Plymouth,J01000072,Plymouth 024,E02003145,2021-10,13975.328350000002,2.0464677624835264
Plymouth,J01000072,Plymouth 024,E02003145,2021-11,13724.48382,2.0097355132523065
Plymouth,J01000072,Plymouth 024,E02003145,2021-12,14004.742960000001,2.0507750710206474
Plymouth,J01000072,Plymouth 024,E02003145,2022-01,14236.44359,2.0847039961927076
Plymouth,J01000072,Plymouth 024,E02003145,2022-02,13385.789399999998,1.9601390247474004
Plymouth,J01000072,Plymouth 024,E02003145,2022-03,13391.84712,1.9610260828818276
Plymouth,J01000072,Plymouth 024,E02003145,2022-04,13588.426159999999,1.9898120017572118
Plymouth,J01000072,Plymouth 024,E02003145,2022-05,13838.91434,2.0264920691170007
Plymouth,J01000072,Plymouth 024,E02003145,2022-06,14786.19588,2.165206601259335
Plymouth,J01000072,Plymouth 024,E02003145,2022-07,13185.50253,1.9308101522916972
Plymouth,J01000072,Plymouth 024,E02003145,2022-08,15132.815560000001,2.2159636198564945
Plymouth,J01000072,Plymouth 025,E02003146,2019-03,8.13236,0.0009398312723910782
Plymouth,J01000072,Plymouth 025,E02003146,2019-05,8.12886,0.0009394267883970877
Plymouth,J01000072,Plymouth 025,E02003146,2019-07,1.21859,0.00014082861435340345
Plymouth,J01000072,Plymouth 025,E02003146,2019-08,13.95132,0.0016123101814399631
Plymouth,J01000072,Plymouth 025,E02003146,2020-06,2.81787,0.00032565237489887904
Plymouth,J01000072,Plymouth 025,E02003146,2020-08,8.33406,0.0009631411071304749
Plymouth,J01000072,Plymouth 025,E02003146,2020-10,7.43868,0.000859664856119265
Plymouth,J01000072,Plymouth 026,E02003147,2019-01,12483.05703,1.3437090452099032
Plymouth,J01000072,Plymouth 026,E02003147,2019-02,11180.610709999999,1.2035103024757803
Plymouth,J01000072,Plymouth 026,E02003147,2019-03,9994.71914,1.0758578191603874
Plymouth,J01000072,Plymouth 026,E02003147,2019-04,12683.795489999999,1.3653170602798708
Plymouth,J01000072,Plymouth 026,E02003147,2019-05,13057.527589999996,1.4055465651237886
Plymouth,J01000072,Plymouth 026,E02003147,2019-06,10350.297970000001,1.1141332583423038
Plymouth,J01000072,Plymouth 026,E02003147,2019-07,11553.746970000002,1.243675669537137
Plymouth,J01000072,Plymouth 026,E02003147,2019-08,14610.27314,1.5726881743810548
Plymouth,J01000072,Plymouth 026,E02003147,2019-09,11505.77926,1.2385122992465016
Plymouth,J01000072,Plymouth 026,E02003147,2019-10,13184.96595,1.4192643649085037
Plymouth,J01000072,Plymouth 026,E02003147,2019-11,11288.278150000002,1.2150999085037677
Plymouth,J01000072,Plymouth 026,E02003147,2019-12,13613.060860000001,1.46534562540366
Plymouth,J01000072,Plymouth 026,E02003147,2020-01,12647.549350000001,1.361415430570506
Plymouth,J01000072,Plymouth 026,E02003147,2020-02,13723.216980000001,1.4772031194833155
Plymouth,J01000072,Plymouth 026,E02003147,2020-03,15783.32659,1.6989587287405814
Plymouth,J01000072,Plymouth 026,E02003147,2020-04,12879.421440000002,1.3863747513455331
Plymouth,J01000072,Plymouth 026,E02003147,2020-05,12012.5392,1.2930612701829924
Plymouth,J01000072,Plymouth 026,E02003147,2020-06,12186.23603,1.3117584531754576
Plymouth,J01000072,Plymouth 026,E02003147,2020-07,12709.131969999999,1.3680443455328308
Plymouth,J01000072,Plymouth 026,E02003147,2020-08,13392.517609999997,1.4416057707212053
Plymouth,J01000072,Plymouth 026,E02003147,2020-09,12227.26968,1.316175423035522
Plymouth,J01000072,Plymouth 026,E02003147,2020-10,12358.377910000001,1.3302882572658774
Plymouth,J01000072,Plymouth 026,E02003147,2020-11,12976.444729999997,1.3968185931108716
Plymouth,J01000072,Plymouth 026,E02003147,2020-12,13766.739240000003,1.4818879698600649
Plymouth,J01000072,Plymouth 026,E02003147,2021-01,13490.5625,1.4521595801937568
Plymouth,J01000072,Plymouth 026,E02003147,2021-02,11740.748979999998,1.2638050570505919
Plymouth,J01000072,Plymouth 026,E02003147,2021-03,14019.0523,1.509047610333692
Plymouth,J01000072,Plymouth 026,E02003147,2021-04,12966.52214,1.3957504994617869
Plymouth,J01000072,Plymouth 026,E02003147,2021-05,11741.727229999997,1.2639103584499458
Plymouth,J01000072,Plymouth 026,E02003147,2021-06,13879.46458,1.4940220215285254
Plymouth,J01000072,Plymouth 026,E02003147,2021-07,13801.33563,1.485612016146394
Plymouth,J01000072,Plymouth 026,E02003147,2021-08,12359.70628,1.3304312465016146
Plymouth,J01000072,Plymouth 026,E02003147,2021-09,12972.82592,1.3964290548977394
Plymouth,J01000072,Plymouth 026,E02003147,2021-10,12397.29476,1.334477369214209
Plymouth,J01000072,Plymouth 026,E02003147,2021-11,11761.31992,1.2660193670613562
Plymouth,J01000072,Plymouth 026,E02003147,2021-12,15631.260110000001,1.6825898934338
Plymouth,J01000072,Plymouth 026,E02003147,2022-01,13012.788859999997,1.4007307707212053
Plymouth,J01000072,Plymouth 026,E02003147,2022-02,13126.01828,1.4129190828848224
Plymouth,J01000072,Plymouth 026,E02003147,2022-03,13809.35718,1.4864754768568353
Plymouth,J01000072,Plymouth 026,E02003147,2022-04,13481.536150000004,1.4511879601722286
Plymouth,J01000072,Plymouth 026,E02003147,2022-05,13063.33973,1.406172199138859
Plymouth,J01000072,Plymouth 026,E02003147,2022-06,11322.72061,1.2188073853606027
Plymouth,J01000072,Plymouth 026,E02003147,2022-07,13819.146060000005,1.487529177610334
Plymouth,J01000072,Plymouth 026,E02003147,2022-08,13139.34721,1.4143538439181915
Plymouth,J01000072,Plymouth 027,E02003148,2019-01,32183.57114,2.9518087810694302
Plymouth,J01000072,Plymouth 027,E02003148,2019-02,29477.987500000007,2.7036583967715315
Plymouth,J01000072,Plymouth 027,E02003148,2019-03,30883.07239,2.832529798220673
Plymouth,J01000072,Plymouth 027,E02003148,2019-04,29785.903169999998,2.731899767953774
Plymouth,J01000072,Plymouth 027,E02003148,2019-05,31936.803359999998,2.9291757644684946
Plymouth,J01000072,Plymouth 027,E02003148,2019-06,31463.511660000004,2.8857664551041
Plymouth,J01000072,Plymouth 027,E02003148,2019-07,31036.148920000003,2.8465696523892507
Plymouth,J01000072,Plymouth 027,E02003148,2019-08,29898.809200000003,2.7422552691919657
Plymouth,J01000072,Plymouth 027,E02003148,2019-09,33044.53821,3.0307748518756306
Plymouth,J01000072,Plymouth 027,E02003148,2019-10,32486.25967,2.9795707300742915
Plymouth,J01000072,Plymouth 027,E02003148,2019-11,31485.20239,2.8877558827845546
Plymouth,J01000072,Plymouth 027,E02003148,2019-12,31930.75241,2.928620784187838
Plymouth,J01000072,Plymouth 027,E02003148,2020-01,38229.32608,3.506312581858204
Plymouth,J01000072,Plymouth 027,E02003148,2020-02,33289.21608,3.0532161863707237
Plymouth,J01000072,Plymouth 027,E02003148,2020-03,37093.662299999996,3.40215191231771
Plymouth,J01000072,Plymouth 027,E02003148,2020-04,37708.55918999999,3.4585489489131427
Plymouth,J01000072,Plymouth 027,E02003148,2020-05,34152.66249,3.1324096569751445
Plymouth,J01000072,Plymouth 027,E02003148,2020-06,34766.457019999994,3.188705587452994
Plymouth,J01000072,Plymouth 027,E02003148,2020-07,38747.461950000004,3.5538349032376413
Plymouth,J01000072,Plymouth 027,E02003148,2020-08,35651.71373,3.2698994524442817
Plymouth,J01000072,Plymouth 027,E02003148,2020-09,34855.765179999995,3.1968967421810506
